,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
0,2.3623127937316895,0.14249999821186066,0.10185185074806213,0.010999999940395355,0.1362985372543335,0.5362759232521057,"[0.10653753 0.18644069 0.14408232 0.1629393  0.16666667 0.12173913
 0.05945946 0.13012047]",4.032074451446533,0.14299802482128143,0.1366366297006607,0.08974359184503555,0.10993558913469315,0.40662863850593567,"[0.         0.         0.10820895 0.00917431 0.2785217  0.
 0.         0.        ]"
1,2.1623904705047607,0.1679999977350235,0.25850340723991394,0.01899999938905239,0.16717779636383057,0.5843340754508972,"[0.11013216 0.22349569 0.08016032 0.16583748 0.19047618 0.13989638
 0.13432835 0.26872247]",2.4561567306518555,0.1124260351061821,0.09756097197532654,0.0019723866134881973,0.10284824669361115,0.4095688760280609,"[0.         0.07449857 0.19348471 0.         0.08759124 0.
 0.016      0.        ]"
2,2.0594615936279297,0.20499999821186066,0.47727271914482117,0.03150000050663948,0.2017892599105835,0.6192572712898254,"[0.1279621  0.21511626 0.11134903 0.22839504 0.22172949 0.2412993
 0.10114942 0.37117904]",2.247690200805664,0.054240632802248,0.0,0.0,0.10695548355579376,0.4366069436073303,"[0.02739726 0.03629032 0.14188269 0.         0.0604534  0.00575816
 0.05518395 0.        ]"
3,1.9988102912902832,0.22450000047683716,0.6000000238418579,0.041999999433755875,0.2299843430519104,0.6402179598808289,"[0.13856813 0.20989504 0.12992126 0.2132353  0.21123594 0.2599119
 0.14675052 0.4957627 ]",2.466845989227295,0.10749506950378418,0.2222222238779068,0.0009861933067440987,0.12107614427804947,0.46260419487953186,"[0.         0.05891472 0.2156611  0.         0.11954024 0.003861
 0.02255639 0.        ]"
4,1.9641205072402954,0.24250000715255737,0.6666666865348816,0.04800000041723251,0.2485266476869583,0.6508229374885559,"[0.13300493 0.21538462 0.11231103 0.21466905 0.2639821  0.3076923
 0.1969112  0.5010799 ]",2.4417946338653564,0.13165681064128876,0.350649356842041,0.013313609175384045,0.12614521384239197,0.4656103551387787,"[0.0625     0.04176334 0.21871205 0.         0.2045929  0.03402646
 0.05343511 0.        ]"
5,1.9189510345458984,0.25699999928474426,0.7517730593681335,0.05299999937415123,0.2742021083831787,0.6727954149246216,"[0.15763548 0.21276596 0.1462264  0.20289855 0.2850877  0.3365949
 0.17408124 0.5420168 ]",2.0916800498962402,0.18047337234020233,0.1428571492433548,0.0004930966533720493,0.1661059856414795,0.576211154460907,"[0.         0.24627875 0.18735892 0.         0.2846626  0.10344828
 0.09302326 0.06896552]"
6,1.9277350902557373,0.26499998569488525,0.6978417038917542,0.048500001430511475,0.2654542326927185,0.6740567684173584,"[0.14457831 0.24722664 0.11622276 0.24242425 0.27408996 0.32
 0.23970038 0.5093945 ]",2.1801812648773193,0.1794871836900711,0.1764705926179886,0.001479289960116148,0.15767014026641846,0.5130948424339294,"[0.         0.23901582 0.25859246 0.         0.20784314 0.1553398
 0.01626016 0.1904762 ]"
7,1.8930160999298096,0.2680000066757202,0.7210884094238281,0.05299999937415123,0.2830139696598053,0.687542736530304,"[0.19956616 0.1894061  0.18561484 0.23463687 0.2918455  0.35937497
 0.16833667 0.53503186]",2.2585957050323486,0.16173569858074188,0.1666666716337204,0.001479289960116148,0.1430816799402237,0.49247196316719055,"[0.16091955 0.1285956  0.23319837 0.         0.22011386 0.11171172
 0.01587302 0.16666667]"
8,1.876360297203064,0.265500009059906,0.7560975551605225,0.06199999898672104,0.2892723083496094,0.6914201378822327,"[0.18918918 0.2129145  0.11031175 0.25547445 0.2827443  0.3707865
 0.13852814 0.55246246]",2.169792413711548,0.18934911489486694,0.4117647111415863,0.006903353147208691,0.1640194058418274,0.5350031852722168,"[0.13031162 0.1620626  0.1752066  0.         0.2919075  0.22895622
 0.01197605 0.12244899]"
9,1.8891624212265015,0.27000001072883606,0.7055555582046509,0.06350000202655792,0.2869861423969269,0.6869426965713501,"[0.22612086 0.17035775 0.19294117 0.19858156 0.31643003 0.34509805
 0.19203748 0.5322246 ]",2.161323070526123,0.21942800283432007,0.23333333432674408,0.0034516765736043453,0.18109872937202454,0.553240180015564,"[0.11212516 0.05857741 0.2        0.01652892 0.2750809  0.3621085
 0.         0.22580646]"
10,1.86825692653656,0.26350000500679016,0.7471264600753784,0.06499999761581421,0.2879227101802826,0.6946319937705994,"[0.22727273 0.18962432 0.12616822 0.1725352  0.28456917 0.38636366
 0.1201923  0.5907173 ]",2.3260998725891113,0.26429980993270874,0.5660377144813538,0.01479289960116148,0.20499005913734436,0.5360108017921448,"[0.1375     0.03519062 0.23805232 0.04705882 0.2414487  0.43274856
 0.01680672 0.21052633]"
11,1.8494681119918823,0.2840000092983246,0.7749999761581421,0.06199999898672104,0.30832499265670776,0.7065744996070862,"[0.24652088 0.20315236 0.16504855 0.18118466 0.3352601  0.38631794
 0.17102137 0.5685885 ]",2.3802366256713867,0.15680474042892456,0.31578946113586426,0.002958579920232296,0.14119312167167664,0.4772432744503021,"[0.11045828 0.03940887 0.18452382 0.01769911 0.31903946 0.17292577
 0.01716738 0.22641511]"
12,1.856751799583435,0.27000001072883606,0.7755101919174194,0.05700000002980232,0.29533955454826355,0.7012171745300293,"[0.24087591 0.17028986 0.12765957 0.24870464 0.296875   0.37199998
 0.12690355 0.5447154 ]",2.2176620960235596,0.14743590354919434,0.3499999940395355,0.0034516765736043453,0.13970689475536346,0.5058974027633667,"[0.1319149  0.07470289 0.15615615 0.         0.29888713 0.14893617
 0.04166667 0.24561405]"
13,1.8166018724441528,0.3019999861717224,0.7365269660949707,0.061500001698732376,0.3160429000854492,0.7185820937156677,"[0.2979452  0.22463767 0.11081794 0.24567474 0.3206107  0.40229884
 0.16272965 0.59583336]",2.233224391937256,0.16814595460891724,0.4285714328289032,0.002958579920232296,0.15953393280506134,0.5349442958831787,"[0.10122922 0.04854369 0.04016064 0.         0.27106228 0.28687197
 0.         0.19230768]"
14,1.8065390586853027,0.31450000405311584,0.7487179636955261,0.0729999989271164,0.33023256063461304,0.722000002861023,"[0.2915952  0.20779222 0.12154696 0.25684932 0.36820084 0.4186916
 0.17917676 0.6086957 ]",1.8986107110977173,0.33185404539108276,0.5714285969734192,0.009861933067440987,0.2963758707046509,0.680442214012146,"[0.20408164 0.25632375 0.0334728  0.03571429 0.38352275 0.5076008
 0.07194245 0.13664597]"
15,1.790129542350769,0.29600000381469727,0.7122641801834106,0.0754999965429306,0.32564687728881836,0.730539083480835,"[0.2687075  0.17221135 0.13756613 0.24232082 0.333996   0.375969
 0.17910449 0.6007751 ]",1.954966425895691,0.2741617262363434,0.5588235259056091,0.00936883594840765,0.25923603773117065,0.6450914740562439,"[0.14652014 0.20979021 0.05678233 0.         0.33431953 0.4327822
 0.06849315 0.23188408]"
16,1.7981327772140503,0.32199999690055847,0.7042253613471985,0.07500000298023224,0.32726147770881653,0.7300338745117188,"[0.31972787 0.20392157 0.11111111 0.27062705 0.32183906 0.42857146
 0.22871046 0.6163022 ]",1.9156837463378906,0.342702180147171,0.7692307829856873,0.02958579920232296,0.3225066363811493,0.6658985614776611,"[0.16905443 0.25956738 0.         0.01408451 0.24110673 0.58353513
 0.09302326 0.16666667]"
17,1.790254831314087,0.31299999356269836,0.7288135886192322,0.0860000029206276,0.33146756887435913,0.7351821064949036,"[0.2932862  0.21676892 0.12394366 0.284375   0.34747475 0.39697546
 0.16267943 0.5984252 ]",1.9455229043960571,0.28994083404541016,0.675000011920929,0.02662721835076809,0.28123268485069275,0.6527119278907776,"[0.12121211 0.14395887 0.02930403 0.02666667 0.31719533 0.5191661
 0.10650888 0.24615383]"
18,1.765299677848816,0.3149999976158142,0.6974790096282959,0.08299999684095383,0.3386266827583313,0.7444145679473877,"[0.3173554  0.21074378 0.12316715 0.26602563 0.33467743 0.38521397
 0.17391305 0.61685824]",1.940933346748352,0.27712032198905945,0.6666666865348816,0.03451676666736603,0.28134259581565857,0.6571123003959656,"[0.17261903 0.120603   0.0295203  0.0199005  0.3675539  0.4469914
 0.06722689 0.1978022 ]"
19,1.7564913034439087,0.32350000739097595,0.7543859481811523,0.0860000029206276,0.34410491585731506,0.7461368441581726,"[0.28082192 0.22891566 0.09941521 0.2828283  0.3522505  0.43643263
 0.18735363 0.6266925 ]",1.8593837022781372,0.2879684269428253,0.8108108043670654,0.07396449893712997,0.3262118399143219,0.689689040184021,"[0.13410404 0.12234043 0.03265306 0.         0.32827586 0.5072165
 0.0397351  0.18181819]"
20,1.771243929862976,0.31349998712539673,0.6651583909988403,0.07349999994039536,0.3326324224472046,0.744127094745636,"[0.29679596 0.24418604 0.11229946 0.2818792  0.33870968 0.3929273
 0.15609756 0.6126482 ]",1.9941883087158203,0.25690335035324097,0.778761088848114,0.04339250549674034,0.27659547328948975,0.6312990784645081,"[0.11009174 0.06024096 0.03610108 0.         0.3226837  0.4705882
 0.03703704 0.3125    ]"
21,1.7530710697174072,0.32249999046325684,0.723849356174469,0.08649999648332596,0.34541627764701843,0.7470216155052185,"[0.3087028  0.24761903 0.13296399 0.30085468 0.29795918 0.4183267
 0.17961165 0.616279  ]",2.0083096027374268,0.23175542056560516,0.6836734414100647,0.03303747624158859,0.2477775365114212,0.6295624375343323,"[0.11520302 0.09329446 0.02489627 0.         0.36272043 0.36615384
 0.05882353 0.13953489]"
22,1.7316814661026,0.3345000147819519,0.7061224579811096,0.08649999648332596,0.3539119064807892,0.757398784160614,"[0.27106228 0.27194494 0.1369863  0.26071426 0.36293435 0.47580644
 0.205      0.61797756]",1.9613347053527832,0.2633136212825775,0.7485380172729492,0.06311637163162231,0.28310179710388184,0.6481731534004211,"[0.1278027  0.16628176 0.03521127 0.         0.3224852  0.4439624
 0.11707318 0.19277109]"
23,1.7404948472976685,0.3310000002384186,0.7408906817436218,0.09149999916553497,0.35655131936073303,0.7534664273262024,"[0.30236793 0.23344947 0.14361702 0.30689657 0.35227275 0.42526317
 0.18137254 0.64705884]",2.040005922317505,0.21449704468250275,0.4029850661754608,0.013313609175384045,0.1937701553106308,0.5994023680686951,"[0.13368984 0.2603939  0.0078125  0.         0.28099176 0.2732417
 0.03225806 0.1081081 ]"
24,1.7306419610977173,0.3319999873638153,0.7038461565971375,0.09149999916553497,0.35637661814689636,0.7570952773094177,"[0.32068965 0.27065027 0.10899182 0.2862191  0.37450197 0.41188118
 0.16176471 0.6441352 ]",2.1596343517303467,0.20907297730445862,0.2647058963775635,0.017751479521393776,0.17155149579048157,0.5686917304992676,"[0.14890017 0.2771214  0.01639344 0.         0.27137545 0.25988704
 0.06185567 0.06521739]"
25,1.7653638124465942,0.31700000166893005,0.6583333611488342,0.07900000363588333,0.33489224314689636,0.745527982711792,"[0.32941177 0.23049645 0.1764706  0.2883549  0.33076927 0.36726543
 0.17391305 0.5758755 ]",1.9760205745697021,0.2746548354625702,0.5350877046585083,0.030078895390033722,0.24485772848129272,0.6358985900878906,"[0.14516129 0.29411766 0.02222222 0.         0.3446154  0.3928836
 0.07792208 0.10112359]"
26,1.7391057014465332,0.32749998569488525,0.7058823704719543,0.09000000357627869,0.35379788279533386,0.7542057037353516,"[0.2944345  0.24875624 0.15064934 0.28942487 0.35343036 0.4110672
 0.18686868 0.619137  ]",1.8732393980026245,0.2677514851093292,0.7905982732772827,0.09122288227081299,0.3050963878631592,0.6841602325439453,"[0.12237442 0.16       0.02693602 0.         0.32642487 0.44572252
 0.06153846 0.25      ]"
27,1.731807827949524,0.335999995470047,0.7346153855323792,0.09549999982118607,0.3582119047641754,0.7567009925842285,"[0.30379745 0.27707008 0.15300547 0.31578946 0.33791748 0.4248497
 0.1757106  0.6311637 ]",1.9007081985473633,0.3372780978679657,0.6548672318458557,0.07297830283641815,0.306108683347702,0.6810359358787537,"[0.14470285 0.31531534 0.01702128 0.02985075 0.32013202 0.52465487
 0.04511278 0.12785387]"
28,1.7516151666641235,0.31700000166893005,0.7063491940498352,0.08900000154972076,0.34971851110458374,0.7528952360153198,"[0.32155478 0.21505377 0.15135135 0.25448027 0.3257576  0.40239045
 0.1879518  0.62823063]",1.9018492698669434,0.3002958595752716,0.7943548560142517,0.09714003652334213,0.32761484384536743,0.6817237138748169,"[0.11036339 0.20895523 0.00813008 0.02325582 0.33681074 0.51861876
 0.10695187 0.21978022]"
29,1.7285206317901611,0.3375000059604645,0.7125505805015564,0.08799999952316284,0.3579922616481781,0.7583701014518738,"[0.28227195 0.3159664  0.15223098 0.29001883 0.37547895 0.43190664
 0.128      0.63872254]",1.8301442861557007,0.33086785674095154,0.7354838848114014,0.05621301755309105,0.3321560323238373,0.7123804688453674,"[0.13744742 0.27130434 0.05144694 0.         0.36441895 0.52988046
 0.03539823 0.23529409]"
30,1.7339701652526855,0.34150001406669617,0.698113203048706,0.0925000011920929,0.36033061146736145,0.7585029602050781,"[0.32982454 0.28081125 0.12290502 0.30291972 0.38521397 0.4257028
 0.12742382 0.6509804 ]",1.9978997707366943,0.29289939999580383,0.450549453496933,0.04043392464518547,0.2432108074426651,0.6435269117355347,"[0.13245033 0.32684827 0.0173913  0.04210526 0.3283582  0.4147933
 0.04166666 0.09287926]"
31,1.7041701078414917,0.3400000035762787,0.7245283126831055,0.09600000083446503,0.3684898316860199,0.766121506690979,"[0.30960852 0.24516128 0.16348775 0.31135532 0.38768116 0.4376278
 0.11864407 0.6549019 ]",2.1945128440856934,0.20611439645290375,0.37142857909202576,0.01923076994717121,0.18463677167892456,0.5525655150413513,"[0.10208816 0.27155602 0.         0.0201005  0.28169012 0.26256078
 0.04255319 0.11891893]"
32,1.7194992303848267,0.33799999952316284,0.6984732747077942,0.09149999916553497,0.36138102412223816,0.7613126635551453,"[0.3217993  0.29057187 0.14246577 0.27184466 0.35205993 0.43426293
 0.17464788 0.63095236]",1.8892441987991333,0.3214990198612213,0.5953488349914551,0.06311637163162231,0.2958011329174042,0.6959025263786316,"[0.16427104 0.33333334 0.00816326 0.03030303 0.33466136 0.47375688
 0.03174603 0.13750002]"
33,1.7194629907608032,0.3425000011920929,0.6959707140922546,0.0949999988079071,0.3592589497566223,0.7624998688697815,"[0.3371901  0.27361563 0.1448468  0.31343284 0.36399218 0.43168315
 0.14364642 0.63385826]",1.9174240827560425,0.2697238624095917,0.6202531456947327,0.02416173554956913,0.2715980112552643,0.6650569438934326,"[0.1337947  0.27314112 0.02150537 0.         0.33967787 0.40504453
 0.         0.21538462]"
34,1.706131100654602,0.3319999873638153,0.7265917658805847,0.09700000286102295,0.3673947751522064,0.7644637227058411,"[0.29734513 0.2780269  0.06997085 0.28910893 0.3365201  0.41406247
 0.17174514 0.6781609 ]",1.8764256238937378,0.33234715461730957,0.7117646932601929,0.05966469272971153,0.3141516149044037,0.6853021383285522,"[0.19047618 0.30831644 0.00833333 0.03846154 0.29126215 0.5144392
 0.03278689 0.14659686]"
35,1.6938438415527344,0.359499990940094,0.7718631029129028,0.1014999970793724,0.38247573375701904,0.7700563073158264,"[0.34554973 0.27522936 0.12280702 0.32761905 0.3856333  0.432
 0.16620497 0.7093023 ]",1.9429622888565063,0.3081853985786438,0.6864407062530518,0.03994082659482956,0.2861729562282562,0.6669059991836548,"[0.1353712  0.3030303  0.02479339 0.         0.32277524 0.4733894
 0.03669725 0.18181819]"
36,1.7007811069488525,0.3434999883174896,0.7527272701263428,0.10350000113248825,0.37403440475463867,0.766350269317627,"[0.3198594  0.2672956  0.10899182 0.29158878 0.38759694 0.444
 0.12188366 0.6976744 ]",1.958030343055725,0.27317553758621216,0.7925925850868225,0.052761342376470566,0.28046318888664246,0.6472725868225098,"[0.12606062 0.2996942  0.07453416 0.         0.29103217 0.43137252
 0.03960396 0.23728815]"
37,1.6988264322280884,0.3330000042915344,0.7226277589797974,0.0989999994635582,0.3731764256954193,0.7678704857826233,"[0.30659536 0.24921137 0.16623378 0.26235738 0.36575878 0.45381525
 0.14325069 0.64354527]",1.9998807907104492,0.3086785078048706,0.6111111044883728,0.04881656914949417,0.2637338638305664,0.6468576192855835,"[0.18686867 0.29654405 0.03053435 0.02234637 0.26269704 0.4894342
 0.08247422 0.12834224]"
38,1.705559492111206,0.3375000059604645,0.680134654045105,0.10100000351667404,0.36430415511131287,0.7676352858543396,"[0.30620155 0.2918587  0.1498708  0.25335893 0.3427495  0.4015594
 0.19101124 0.6780952 ]",1.9662119150161743,0.2879684269428253,0.8064516186714172,0.11094674468040466,0.3087998330593109,0.648990273475647,"[0.13105413 0.28224918 0.06428572 0.02162162 0.28477904 0.454023
 0.06410256 0.16091955]"
39,1.680266261100769,0.3499999940395355,0.7534722089767456,0.10849999636411667,0.38556888699531555,0.7730793952941895,"[0.347079   0.2965204  0.13550135 0.29735237 0.35412472 0.41960785
 0.15915118 0.6939571 ]",1.9787607192993164,0.3126232624053955,0.594059407711029,0.05917159840464592,0.2760547995567322,0.6560140252113342,"[0.12101911 0.29615003 0.04562737 0.         0.24758218 0.50505054
 0.09090909 0.11353712]"
40,1.694496512413025,0.34200000762939453,0.7003366947174072,0.10400000214576721,0.3734924793243408,0.7682396173477173,"[0.34163702 0.26624405 0.16410257 0.27218935 0.36608863 0.4110672
 0.18229166 0.67465067]",1.8585633039474487,0.2840236723423004,0.7898089289665222,0.06114398315548897,0.3049991726875305,0.6946069002151489,"[0.14254387 0.21414913 0.04142012 0.         0.29716194 0.48535568
 0.02857143 0.18691589]"
41,1.6720677614212036,0.34950000047683716,0.7337883710861206,0.10750000178813934,0.3869684338569641,0.7760775685310364,"[0.33680552 0.3023622  0.09470752 0.27572817 0.36399218 0.46435848
 0.15816326 0.6909789 ]",1.723345160484314,0.34368836879730225,0.7817109227180481,0.13067060708999634,0.3835318088531494,0.7526801824569702,"[0.15220702 0.31144464 0.10140844 0.         0.35106382 0.5366179
 0.03448276 0.18348625]"
42,1.6696343421936035,0.3540000021457672,0.7491165995597839,0.10599999874830246,0.38685792684555054,0.7774485945701599,"[0.35314095 0.28355956 0.15426998 0.2857143  0.35437882 0.46875
 0.13529411 0.67938936]",1.9843330383300781,0.27268245816230774,0.5470085740089417,0.03155818581581116,0.24063710868358612,0.6439460515975952,"[0.14863104 0.23970036 0.03802282 0.         0.24775583 0.4483734
 0.         0.13533834]"
43,1.70216965675354,0.35850000381469727,0.7347670197486877,0.10249999910593033,0.37962761521339417,0.7701478004455566,"[0.3527273  0.30072993 0.16129032 0.284585   0.4293785  0.38722554
 0.15384616 0.7023809 ]",1.7305620908737183,0.3831360936164856,0.7536656856536865,0.12672583758831024,0.38560813665390015,0.7535108327865601,"[0.17341042 0.38484848 0.03007519 0.         0.35863873 0.57490396
 0.04819277 0.17687075]"
44,1.6880614757537842,0.3540000021457672,0.7651006579399109,0.11400000005960464,0.38317111134529114,0.770894467830658,"[0.34862387 0.25663716 0.14730878 0.30339321 0.36727273 0.49397594
 0.17079888 0.66015625]",1.9300456047058105,0.3249506950378418,0.5564202070236206,0.07051282376050949,0.27912282943725586,0.680815577507019,"[0.15049505 0.34416366 0.04669261 0.         0.3215434  0.48910078
 0.02739726 0.09795919]"
45,1.6816540956497192,0.3580000102519989,0.721611738204956,0.09849999845027924,0.38165202736854553,0.7750076055526733,"[0.3310811  0.30743805 0.11413043 0.30620155 0.38521397 0.4148728
 0.20441988 0.6879699 ]",1.7698720693588257,0.35996055603027344,0.7915194630622864,0.11045365035533905,0.37391626834869385,0.7362197637557983,"[0.13486369 0.3350785  0.03896104 0.         0.2680067  0.6037267
 0.07407408 0.21621624]"
