,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
108,1.2283555269241333,0.5247734785079956,0.7883211970329285,0.27666354179382324,0.6057208776473999,0.8913161158561707,"[0.4779208  0.52513963 0.34784964 0.7343521  0.28659287 0.53565574
 0.28957286 0.870439  ]",1.124191403388977,0.6499013900756836,0.899782121181488,0.2036489099264145,0.6867567896842957,0.9228277206420898,"[0.45588234 0.6809269  0.45322245 0.17391305 0.42416108 0.8029777
 0.03846154 0.79069763]"
109,1.2247086763381958,0.5248984694480896,0.7990794777870178,0.2820368707180023,0.6106051206588745,0.8916983008384705,"[0.48005983 0.50345284 0.33981913 0.73704165 0.29393753 0.5412882
 0.3031064  0.87241286]",1.112206220626831,0.6582840085029602,0.8938848972320557,0.24506902694702148,0.6934491991996765,0.9247750639915466,"[0.46875    0.68214285 0.45338982 0.16666667 0.41350213 0.81219745
 0.03921569 0.8181819 ]"
110,1.2153478860855103,0.5270853042602539,0.7989408373832703,0.28278663754463196,0.6125850677490234,0.8937705755233765,"[0.49233088 0.5113764  0.35814455 0.7462936  0.28220862 0.5387302
 0.28535512 0.86906016]",1.1045259237289429,0.6568047404289246,0.8808290362358093,0.25147929787635803,0.6932597756385803,0.9259841442108154,"[0.46400002 0.67610615 0.45217392 0.16666667 0.41011235 0.8108108
 0.07692308 0.78260875]"
111,1.2145206928253174,0.5310215353965759,0.7905370593070984,0.2860356271266937,0.6125386357307434,0.893682599067688,"[0.50534695 0.5265744  0.34629172 0.74777204 0.29910576 0.5415726
 0.28204325 0.8620138 ]",1.1032251119613647,0.6548323631286621,0.8859180212020874,0.24506902694702148,0.695851743221283,0.9259982705116272,"[0.4761905  0.68571424 0.44104806 0.17391305 0.40551725 0.80947775
 0.07692308 0.7727272 ]"
112,1.2157418727874756,0.5258356928825378,0.7864762544631958,0.2855982482433319,0.6101453304290771,0.8930541276931763,"[0.4910269  0.5087562  0.35278156 0.74840903 0.27816236 0.538835
 0.2759478  0.87568986]",1.1014612913131714,0.6572978496551514,0.8944636583328247,0.2549309730529785,0.6995112299919128,0.9265385866165161,"[0.4651163  0.6869409  0.44880176 0.18181817 0.3994294  0.809387
 0.11538462 0.78260875]"
113,1.217370629310608,0.5290221571922302,0.7920740842819214,0.28847235441207886,0.6102062463760376,0.8932218551635742,"[0.49166247 0.52304965 0.34024897 0.74884117 0.29722306 0.5375283
 0.302454   0.86530834]",1.109252691268921,0.6592702269554138,0.8940520286560059,0.2371794879436493,0.6944563984870911,0.9253713488578796,"[0.4885496  0.6951872  0.45859873 0.17391305 0.39660057 0.8110198
 0.12000001 0.79999995]"
114,1.2092429399490356,0.5302717685699463,0.7973018884658813,0.2917213439941406,0.6151187419891357,0.8945984244346619,"[0.50654584 0.5247283  0.34928358 0.75777453 0.27132517 0.538741
 0.28963795 0.86617094]",1.106332540512085,0.6577908992767334,0.8879159092903137,0.25,0.6955568790435791,0.9257736206054688,"[0.47407407 0.691358   0.45887443 0.17391305 0.4100418  0.80817914
 0.11538462 0.78260875]"
115,1.209708571434021,0.532958447933197,0.7980802059173584,0.290909081697464,0.6161904335021973,0.8943746089935303,"[0.48807433 0.5193248  0.35786045 0.75282097 0.2932261  0.5440425
 0.31432116 0.8700237 ]",1.1126160621643066,0.6577908992767334,0.890130341053009,0.23570019006729126,0.6900575160980225,0.9247246384620667,"[0.4580153  0.6912281  0.46021506 0.17391305 0.40877917 0.81118196
 0.11764707 0.7916666 ]"
116,1.2154805660247803,0.5255857706069946,0.7920013666152954,0.2895345091819763,0.6119514107704163,0.8930703997612,"[0.48124847 0.50572133 0.36925554 0.7489939  0.29570058 0.5341283
 0.28562596 0.8591698 ]",1.1039968729019165,0.6568047404289246,0.8887014985084534,0.25986194610595703,0.6945229768753052,0.9255910515785217,"[0.48484847 0.6810036  0.44820297 0.17391305 0.4121715  0.8109162
 0.11764707 0.8181819 ]"
117,1.215399146080017,0.5298969149589539,0.7924626469612122,0.2850984036922455,0.6117979884147644,0.8932490944862366,"[0.4871407  0.5128549  0.36339167 0.751325   0.29924583 0.54188204
 0.30027977 0.8653234 ]",1.1108390092849731,0.655818521976471,0.886561930179596,0.2504931092262268,0.6929304599761963,0.9247435331344604,"[0.45390072 0.68189806 0.4599156  0.16666667 0.4166667  0.80964094
 0.11764707 0.7727272 ]"
118,1.208277940750122,0.5299593806266785,0.7918956279754639,0.28815993666648865,0.6156690120697021,0.8949010372161865,"[0.493777   0.52065754 0.35050452 0.76284677 0.28403464 0.5389983
 0.30265972 0.86636674]",1.0993684530258179,0.6607494950294495,0.8834951519966125,0.26923078298568726,0.6947630643844604,0.9263709187507629,"[0.45714286 0.68892795 0.46521738 0.16666667 0.40567374 0.8135593
 0.08333334 0.79999995]"
119,1.1914280652999878,0.5420181155204773,0.7990171313285828,0.2945954501628876,0.6252224445343018,0.8981694579124451,"[0.51716363 0.53194857 0.36864868 0.753269   0.30215386 0.552439
 0.31815386 0.8720105 ]",1.0920408964157104,0.6622288227081299,0.8820058703422546,0.29487180709838867,0.6979271769523621,0.9273528456687927,"[0.4761905  0.6912281  0.46086958 0.16666667 0.41068915 0.8139198
 0.08000001 0.78260875]"
120,1.1955527067184448,0.5375819802284241,0.7920094132423401,0.2947828769683838,0.6211668848991394,0.8975042104721069,"[0.489858   0.5285299  0.36534333 0.7580138  0.30859616 0.54485995
 0.31130597 0.86758476]",1.0948320627212524,0.6528599858283997,0.8868778347969055,0.28994083404541016,0.6957702040672302,0.9262458682060242,"[0.45528457 0.6856128  0.4510638  0.16666667 0.41136673 0.8064675
 0.11538462 0.7727272 ]"
121,1.1890608072280884,0.537144660949707,0.8010743856430054,0.29815682768821716,0.6240154504776001,0.8983638882637024,"[0.50088096 0.5255958  0.35159442 0.7656016  0.29757148 0.55158246
 0.3067973  0.8732841 ]",1.095255970954895,0.6553254723548889,0.8844884634017944,0.26429980993270874,0.6978539228439331,0.9269320964813232,"[0.4761905  0.6928572  0.46481875 0.17391305 0.39944902 0.8060282
 0.08000001 0.79999995]"
122,1.1854294538497925,0.537144660949707,0.7967763543128967,0.29959386587142944,0.6244139671325684,0.8991589546203613,"[0.49514067 0.53442913 0.3618844  0.7566772  0.29533517 0.5537002
 0.30623472 0.86949563]",1.0944445133209229,0.6548323631286621,0.8835098147392273,0.2879684269428253,0.6984431743621826,0.9265244007110596,"[0.47244093 0.680776   0.45493564 0.18181817 0.41046834 0.8066245
 0.11764707 0.7727272 ]"
123,1.1896870136260986,0.536332368850708,0.7856440544128418,0.29953140020370483,0.6215590238571167,0.8981767892837524,"[0.48487926 0.54750115 0.3520861  0.7597097  0.29220378 0.54738563
 0.31524706 0.8700714 ]",1.0951712131500244,0.651873767375946,0.8887218236923218,0.2914201319217682,0.6992003917694092,0.9260159134864807,"[0.47058827 0.68541294 0.45473686 0.17391305 0.39720282 0.80567795
 0.11538462 0.79069763]"
124,1.1889064311981201,0.5383317470550537,0.7866470813751221,0.3010933995246887,0.6225761771202087,0.8983610272407532,"[0.49179485 0.52024925 0.37676522 0.7633263  0.2911829  0.5518647
 0.3250304  0.8650647 ]",1.0894334316253662,0.6582840085029602,0.8897168636322021,0.29437869787216187,0.6998178362846375,0.9271015524864197,"[0.46969694 0.6834532  0.45553145 0.18181817 0.41931033 0.80892336
 0.11320756 0.79999995]"
125,1.1921277046203613,0.5363948941230774,0.7920595407485962,0.29915651679039,0.6228111386299133,0.897608757019043,"[0.49327582 0.5388209  0.3791444  0.75298125 0.28979212 0.5399835
 0.30787954 0.8697034 ]",1.0851924419403076,0.655818521976471,0.8859649300575256,0.2988165616989136,0.6989131569862366,0.9277340173721313,"[0.44776118 0.6797853  0.47494552 0.17391305 0.41152263 0.80505586
 0.12000001 0.79999995]"
