,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
10,1.6518105268478394,0.35444509983062744,0.7237237095832825,0.14003486931324005,0.3999425768852234,0.7829580307006836,"[0.31415242 0.17058824 0.12258064 0.45508978 0.113879   0.58208954
 0.15897436 0.6530612 ]",1.8492430448532104,0.30890053510665894,0.41304346919059753,0.19895288348197937,0.3462885916233063,0.758999764919281,"[0.12903227 0.         0.         0.2580645  0.1764706  0.75409836
 0.07692308 0.35135135]"
11,1.6576496362686157,0.3486345112323761,0.6827195286750793,0.14003486931324005,0.3889597952365875,0.782765805721283,"[0.3089701  0.18941504 0.04444444 0.40897757 0.16216217 0.5773585
 0.24609375 0.6528735 ]",1.6528234481811523,0.35078534483909607,0.8108108043670654,0.15706805884838104,0.4110225737094879,0.771873414516449,"[0.3495146  0.         0.         0.         0.28070173 0.74999994
 0.11764706 0.6545454 ]"
12,1.6678248643875122,0.3265543282032013,0.6832298040390015,0.12783265113830566,0.3777465522289276,0.7762425541877747,"[0.3422619  0.23181818 0.03238866 0.11838006 0.18181817 0.6032907
 0.15837103 0.63436127]",1.5444998741149902,0.4031413495540619,0.761904776096344,0.16753926873207092,0.4504816234111786,0.8138462901115417,"[0.35897437 0.09999999 0.         0.         0.4333333  0.78431374
 0.21621622 0.73846155]"
13,1.656647801399231,0.33294597268104553,0.6937500238418579,0.12899477779865265,0.3823523223400116,0.7798107266426086,"[0.33971292 0.21904762 0.05691056 0.13043478 0.2        0.6103646
 0.12883435 0.663573  ]",1.5027037858963013,0.3926701545715332,0.7200000286102295,0.1884816735982895,0.45181766152381897,0.8256118297576904,"[0.3809524  0.23529412 0.06896552 0.         0.33962268 0.74576277
 0.0625     0.6857143 ]"
14,1.644667148590088,0.33294597268104553,0.7475728392601013,0.1342242956161499,0.39398014545440674,0.7821630239486694,"[0.30640668 0.31319913 0.05283018 0.11145511 0.21138212 0.61257607
 0.1450777  0.6802721 ]",1.6840147972106934,0.3141361176967621,0.7272727489471436,0.1256544440984726,0.3755810856819153,0.7646779417991638,"[0.3265306  0.17142858 0.06896552 0.         0.2972973  0.6428572
 0.         0.56410253]"
15,1.6537836790084839,0.3271353840827942,0.6932153105735779,0.13654851913452148,0.38523367047309875,0.7806559801101685,"[0.3459596  0.20843673 0.10380623 0.16666667 0.1882353  0.5826772
 0.07523511 0.6681716 ]",1.516730546951294,0.36125653982162476,0.6909090876579285,0.19895288348197937,0.443953275680542,0.8210222721099854,"[0.32727274 0.18867925 0.16666667 0.         0.2173913  0.6233766
 0.         0.7076923 ]"
16,1.6160002946853638,0.3451481759548187,0.7030302882194519,0.1348053514957428,0.4027302861213684,0.7931227087974548,"[0.35135135 0.25188917 0.11683848 0.20902613 0.21288516 0.5766129
 0.13680781 0.6974596 ]",1.5111193656921387,0.3926701545715332,0.7142857313156128,0.20942407846450806,0.44377782940864563,0.8225221037864685,"[0.38095242 0.29411766 0.18181819 0.         0.3111111  0.64935064
 0.07692308 0.6363636 ]"
17,1.6052985191345215,0.35386404395103455,0.7335526347160339,0.12957583367824554,0.4026572108268738,0.7972733974456787,"[0.33380884 0.23444976 0.1564626  0.17412935 0.25714284 0.6494024
 0.1626506  0.6772009 ]",1.6066886186599731,0.35078534483909607,0.8799999952316284,0.11518324911594391,0.41578206419944763,0.7996296286582947,"[0.34782606 0.15384616 0.2631579  0.2        0.43137252 0.7058824
 0.08888889 0.5       ]"
18,1.5975006818771362,0.3579314351081848,0.7116564512252808,0.1348053514957428,0.41724684834480286,0.7996246218681335,"[0.3495702  0.23923445 0.13245034 0.25821596 0.27042255 0.6120858
 0.0974026  0.7061612 ]",1.537965178489685,0.3403141498565674,0.8333333134651184,0.13089005649089813,0.42939043045043945,0.8221442103385925,"[0.34375    0.15094338 0.18867925 0.23529412 0.32000002 0.6779662
 0.         0.5777778 ]"
19,1.5863523483276367,0.3678094148635864,0.711309552192688,0.13887274265289307,0.41437774896621704,0.803248405456543,"[0.34854773 0.241206   0.19314642 0.2622951  0.28488374 0.62721896
 0.15635179 0.6746987 ]",1.5754055976867676,0.36125653982162476,0.8846153616905212,0.12041884660720825,0.42245718836784363,0.7994944453239441,"[0.3043478  0.05714286 0.17142858 0.38235292 0.4102564  0.71111107
 0.         0.62222224]"
20,1.5749975442886353,0.36722835898399353,0.7406250238418579,0.13771063089370728,0.42194458842277527,0.8062000274658203,"[0.35742444 0.1978022  0.19318181 0.24817517 0.2833333  0.6332665
 0.09824562 0.74146336]",1.4788347482681274,0.3664921522140503,0.7346938848495483,0.1884816735982895,0.45207226276397705,0.832572340965271,"[0.34042552 0.2745098  0.1        0.3255814  0.24000001 0.59740263
 0.         0.6296297 ]"
21,1.5513015985488892,0.3800116181373596,0.7395209670066833,0.14352120459079742,0.4325575828552246,0.8131596446037292,"[0.3766578  0.18372706 0.22222221 0.30697677 0.2603878  0.62396693
 0.09230769 0.7581395 ]",1.4839338064193726,0.4031413495540619,0.7560975551605225,0.16230367124080658,0.4502042531967163,0.8287268877029419,"[0.36363637 0.24489795 0.34285715 0.3243243  0.2777778  0.74999994
 0.         0.6071428 ]"
22,1.5385438203811646,0.3689715266227722,0.7439024448394775,0.14177803695201874,0.433742880821228,0.8158645629882812,"[0.37329698 0.22506393 0.18539326 0.2522936  0.25966853 0.6393442
 0.08396947 0.7360775 ]",1.5085952281951904,0.41361257433891296,0.8399999737739563,0.10994764417409897,0.4469984769821167,0.8260347247123718,"[0.33707863 0.05714286 0.38095242 0.45161292 0.4        0.6818182
 0.         0.72      ]"
23,1.5706952810287476,0.370133638381958,0.730434775352478,0.1464264988899231,0.42169249057769775,0.8077308535575867,"[0.36778522 0.20212767 0.22282608 0.28155342 0.29268295 0.61206895
 0.07885305 0.72727275]",1.56376051902771,0.3821989595890045,0.8148148059844971,0.11518324911594391,0.41784152388572693,0.8105432391166687,"[0.31914893 0.         0.5531915  0.34146345 0.48000002 0.6792453
 0.         0.44444445]"
24,1.5862019062042236,0.3689715266227722,0.6884735226631165,0.12841370701789856,0.41123807430267334,0.806910514831543,"[0.38630137 0.1967213  0.2200489  0.3405276  0.30188683 0.5917927
 0.03802282 0.6808511 ]",1.5954290628433228,0.39790576696395874,0.7857142686843872,0.11518324911594391,0.4040270149707794,0.8016951680183411,"[0.41463417 0.19999999 0.44       0.2857143  0.41935483 0.6333333
 0.         0.4242424 ]"
25,1.5572251081466675,0.3840790092945099,0.6772334575653076,0.13654851913452148,0.4258933961391449,0.815082848072052,"[0.36206898 0.23821342 0.23333333 0.34562212 0.3324397  0.59100646
 0.12014134 0.7183099 ]",1.7072721719741821,0.3193717300891876,0.5569620132446289,0.23036649823188782,0.39414122700691223,0.7836642861366272,"[0.3125     0.16666667 0.         0.13333334 0.0952381  0.51485145
 0.         0.6197183 ]"
26,1.5262528657913208,0.3922138214111328,0.7441176176071167,0.147007554769516,0.44479498267173767,0.8213344216346741,"[0.37278107 0.21750663 0.20212767 0.3535109  0.3232877  0.62420386
 0.18618618 0.7424595 ]",1.4030598402023315,0.42408376932144165,0.7777777910232544,0.18324607610702515,0.4801461696624756,0.8554962277412415,"[0.32786885 0.33333334 0.31818184 0.3934426  0.35897437 0.7017544
 0.         0.65384614]"
27,1.494455099105835,0.38524115085601807,0.6966292262077332,0.14410226047039032,0.44667908549308777,0.8320950865745544,"[0.36390534 0.272      0.27906978 0.34703195 0.26666665 0.6125
 0.09463723 0.72860634]",1.5826444625854492,0.3403141498565674,0.8666666746139526,0.06806282699108124,0.39955636858940125,0.806922972202301,"[0.34343436 0.         0.32000002 0.3773585  0.3255814  0.6363637
 0.         0.51428574]"
28,1.5146511793136597,0.37652528285980225,0.7248520851135254,0.14235909283161163,0.4492146074771881,0.8250929117202759,"[0.34685314 0.25       0.1851852  0.38929442 0.32876715 0.58797324
 0.11838006 0.7159904 ]",1.5403727293014526,0.38743454217910767,0.7931034564971924,0.12041884660720825,0.43225038051605225,0.8192287683486938,"[0.41095892 0.24390244 0.25925925 0.37837836 0.38709682 0.6333333
 0.         0.51428574]"
29,1.5280338525772095,0.3811737298965454,0.6869301199913025,0.13131900131702423,0.43830424547195435,0.8217237591743469,"[0.33052275 0.25436407 0.24078624 0.36363637 0.34936708 0.5900901
 0.18       0.74936706]",1.564508080482483,0.3193717300891876,0.5633803009986877,0.20942407846450806,0.41582995653152466,0.8144513964653015,"[0.36363637 0.09302326 0.         0.30769232 0.09090909 0.4946237
 0.0952381  0.6666666 ]"
30,1.526786208152771,0.391051709651947,0.680232584476471,0.1359674632549286,0.43498116731643677,0.8230708241462708,"[0.36597112 0.29219145 0.23671497 0.35103923 0.31250003 0.6311111
 0.16666666 0.705036  ]",1.4509215354919434,0.4031413495540619,0.7631579041481018,0.1518324613571167,0.47619521617889404,0.842589259147644,"[0.35483873 0.09756097 0.33962265 0.2702703  0.41269842 0.65573776
 0.         0.7555555 ]"
31,1.488533854484558,0.39802441000938416,0.6892655491828918,0.14177803695201874,0.44814419746398926,0.832247793674469,"[0.38586158 0.21965317 0.2524272  0.39443153 0.34828496 0.6092716
 0.11392405 0.7370892 ]",1.5325556993484497,0.3926701545715332,0.8636363744735718,0.09947644174098969,0.44571802020072937,0.8174881935119629,"[0.31707317 0.19607843 0.29268292 0.5396825  0.35       0.6363637
 0.         0.65      ]"
32,1.4786455631256104,0.4055781662464142,0.7146814465522766,0.14991283416748047,0.45596078038215637,0.8352764844894409,"[0.4118565  0.23737374 0.2877698  0.37470728 0.32171583 0.59999996
 0.14666666 0.7464115 ]",1.3860061168670654,0.4554973840713501,0.8787878751754761,0.1518324613571167,0.5076277256011963,0.8565163612365723,"[0.3235294  0.21276596 0.3829787  0.5573771  0.45454544 0.7083333
 0.         0.7659574 ]"
33,1.4818944931030273,0.4038349688053131,0.7435897588729858,0.15165601670742035,0.462681382894516,0.8338286876678467,"[0.3746479  0.25       0.27142859 0.39722866 0.33787468 0.63436127
 0.08759124 0.754902  ]",1.714151382446289,0.3141361176967621,0.6071428656578064,0.1780104786157608,0.3877268135547638,0.777760922908783,"[0.35294122 0.1025641  0.03571429 0.27777776 0.21874999 0.5882353
 0.         0.5833334 ]"
34,1.4555243253707886,0.4148750603199005,0.7345361113548279,0.16560138761997223,0.47908690571784973,0.8393813967704773,"[0.37611938 0.22976501 0.25747123 0.44052863 0.3523035  0.6695843
 0.078125   0.7655502 ]",1.6678860187530518,0.33507853746414185,0.761904776096344,0.08376963436603546,0.3696739077568054,0.7774026989936829,"[0.3090909  0.1025641  0.4528302  0.25641027 0.3255814  0.6521739
 0.         0.375     ]"
35,1.442527413368225,0.43172574043273926,0.745945930480957,0.16037186980247498,0.48563137650489807,0.8446225523948669,"[0.34848484 0.3096447  0.3157895  0.479638   0.40318304 0.6313364
 0.08540925 0.8009593 ]",1.3420518636703491,0.5078533887863159,0.8780487775802612,0.1884816735982895,0.5337019562721252,0.868896484375,"[0.4        0.27906975 0.3846154  0.59374994 0.48979592 0.7346939
 0.18181819 0.7916666 ]"
36,1.4720288515090942,0.4171993136405945,0.7236841917037964,0.15979081392288208,0.47026365995407104,0.8383106589317322,"[0.43348283 0.24064173 0.2961165  0.43192485 0.33830845 0.604119
 0.12820512 0.75609756]",1.519202709197998,0.39790576696395874,0.800000011920929,0.14659686386585236,0.4483241140842438,0.8240022659301758,"[0.33333334 0.11111112 0.38596493 0.35555556 0.45454544 0.70370364
 0.         0.5405405 ]"
37,1.4836753606796265,0.42184776067733765,0.7196969985961914,0.16560138761997223,0.47109848260879517,0.8336062431335449,"[0.3617021  0.265625   0.32710284 0.46153843 0.38000003 0.6361556
 0.1220339  0.75879395]",1.3620381355285645,0.481675386428833,0.7358490824699402,0.2041884809732437,0.5079304575920105,0.8612527251243591,"[0.34146342 0.35999998 0.40816328 0.5614035  0.4        0.76363635
 0.         0.6333333 ]"
38,1.4528430700302124,0.42417198419570923,0.7117794752120972,0.16502033174037933,0.4784373342990875,0.8421383500099182,"[0.41704717 0.25322998 0.27937916 0.45205483 0.40533334 0.6513762
 0.11333333 0.7386934 ]",1.679500937461853,0.3560209572315216,0.5285714268684387,0.19371727108955383,0.38381803035736084,0.804144561290741,"[0.3870968  0.11111111 0.25000003 0.24096385 0.32432434 0.7307692
 0.         0.5479452 ]"
39,1.4230320453643799,0.427658349275589,0.7419354915618896,0.17373619973659515,0.48703375458717346,0.8473312854766846,"[0.41033924 0.27568924 0.2863436  0.45393255 0.3802083  0.6394558
 0.07692307 0.7874396 ]",1.813360571861267,0.33507853746414185,0.6315789222717285,0.1884816735982895,0.3954276740550995,0.7612886428833008,"[0.3        0.11764706 0.11538462 0.2        0.28915662 0.61728394
 0.         0.61904764]"
40,1.4675689935684204,0.43463101983070374,0.7188329100608826,0.1574665904045105,0.47529011964797974,0.8396366238594055,"[0.42754662 0.3        0.3117506  0.4511628  0.3960396  0.6330275
 0.07434945 0.74327624]",1.4224300384521484,0.42408376932144165,0.8235294222831726,0.14659686386585236,0.48753729462623596,0.8505052924156189,"[0.42666665 0.09090909 0.41509432 0.4545455  0.42857143 0.6530613
 0.         0.6829269 ]"
41,1.471392035484314,0.4142940044403076,0.7117347121238708,0.16211505234241486,0.46954670548439026,0.8371975421905518,"[0.3809524  0.2769231  0.29662922 0.4326923  0.3697917  0.6092716
 0.13427562 0.73684204]",1.3405535221099854,0.4659685790538788,0.795918345451355,0.2041884809732437,0.5224606990814209,0.8666702508926392,"[0.38297877 0.28       0.3529412  0.47058824 0.42857143 0.72727275
 0.18181819 0.72      ]"
42,1.4311574697494507,0.40790238976478577,0.6982543468475342,0.16269610822200775,0.4712071716785431,0.8460519909858704,"[0.37925926 0.27173913 0.2783726  0.43356645 0.36503857 0.62700224
 0.11552346 0.71000004]",1.48464035987854,0.3926701545715332,0.8571428656578064,0.1256544440984726,0.4485722780227661,0.8369836807250977,"[0.4050633  0.09756097 0.49275362 0.38297877 0.35555553 0.62222224
 0.         0.51428574]"
43,1.448630928993225,0.41894248127937317,0.7135802507400513,0.167925626039505,0.4765925705432892,0.8416135907173157,"[0.35664335 0.2849741  0.27571115 0.48356807 0.35910228 0.6574074
 0.1868132  0.7425743 ]",1.6238154172897339,0.3298429250717163,0.5348837375640869,0.2408376932144165,0.4147600829601288,0.8145002126693726,"[0.32258064 0.17021276 0.06060607 0.2962963  0.1025641  0.53488374
 0.         0.5633803 ]"
44,1.4626176357269287,0.41196978092193604,0.7028301954269409,0.17315514385700226,0.4679946005344391,0.8385546207427979,"[0.3846154  0.27737224 0.27692306 0.43822846 0.3705722  0.64745015
 0.113879   0.7035176 ]",1.456076741218567,0.3926701545715332,0.6964285969734192,0.2041884809732437,0.4719923734664917,0.837649405002594,"[0.35       0.20833334 0.14814816 0.37209302 0.3448276  0.7164179
 0.0952381  0.62745094]"
45,1.4645174741744995,0.42998257279396057,0.6955445408821106,0.16327716410160065,0.4702077805995941,0.839667022228241,"[0.420891   0.31527093 0.27876106 0.50471693 0.38790932 0.6136364
 0.08888888 0.721393  ]",1.671188235282898,0.3298429250717163,0.5,0.22513088583946228,0.4261345863342285,0.801712691783905,"[0.3125     0.14285715 0.         0.33333334 0.13043478 0.54347825
 0.0952381  0.54285717]"
