,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
10,1.5397281646728516,0.4055781662464142,0.7150996923446655,0.1458454430103302,0.45189550518989563,0.8216122984886169,"[0.43222    0.43564355 0.22535212 0.24657533 0.2915601  0.5777778
 0.11764705 0.7505618 ]",1.4335737228393555,0.4659685790538788,0.7115384340286255,0.19371727108955383,0.5110383033752441,0.8571761846542358,"[0.52941173 0.42307693 0.25       0.41509432 0.27906975 0.6666666
 0.2608696  0.62499994]"
11,1.5308125019073486,0.40151074528694153,0.7357954382896423,0.15049390494823456,0.454923152923584,0.8234208822250366,"[0.48837212 0.43274856 0.24200913 0.2346041  0.28426394 0.5541666
 0.09345795 0.715262  ]",1.3890695571899414,0.4450261890888214,0.8684210777282715,0.17277486622333527,0.5328640937805176,0.8710952997207642,"[0.4473684  0.5        0.33333334 0.22222224 0.24390243 0.61538464
 0.09090909 0.8000001 ]"
12,1.5440049171447754,0.4026728570461273,0.7435897588729858,0.15165601670742035,0.45049208402633667,0.8177486658096313,"[0.41165757 0.44399184 0.23622048 0.23768117 0.2985782  0.57264954
 0.16909622 0.7178329 ]",1.3414607048034668,0.4659685790538788,0.8461538553237915,0.17277486622333527,0.5772414803504944,0.8811591863632202,"[0.46666667 0.4680851  0.21917808 0.6222222  0.26415095 0.7058824
 0.         0.7741936 ]"
13,1.5153167247772217,0.43114468455314636,0.7383419871330261,0.16560138761997223,0.47026780247688293,0.8258904814720154,"[0.46846846 0.46908316 0.23409669 0.32853025 0.3286385  0.58672374
 0.14534885 0.7573696 ]",1.366486668586731,0.47643980383872986,0.800000011920929,0.16753926873207092,0.5525853633880615,0.8736093044281006,"[0.4590164  0.47619048 0.2857143  0.42553192 0.35       0.65384614
 0.07692308 0.8235294 ]"
14,1.4853681325912476,0.4357931315898895,0.7126168012619019,0.17722254991531372,0.4757923483848572,0.834322988986969,"[0.48363638 0.4562118  0.25974023 0.30120483 0.29683697 0.58159
 0.21902016 0.7455357 ]",1.4032343626022339,0.47643980383872986,0.6857143044471741,0.2513088881969452,0.5214574337005615,0.8543762564659119,"[0.17391305 0.43809524 0.19354838 0.5416667  0.3888889  0.72413796
 0.         0.74576277]"
15,1.4677802324295044,0.4247530400753021,0.7102803587913513,0.17664149403572083,0.47457772493362427,0.8387178182601929,"[0.47684395 0.46982756 0.25       0.26829267 0.2731959  0.5897436
 0.18085106 0.75402296]",1.3644989728927612,0.4659685790538788,0.8181818127632141,0.1884816735982895,0.5525370836257935,0.865769624710083,"[0.58181816 0.24999999 0.29032257 0.52       0.25       0.67999995
 0.07692308 0.7164179 ]"
16,1.4627912044525146,0.43230679631233215,0.7086247205734253,0.17664149403572083,0.47881874442100525,0.8396804332733154,"[0.475      0.47516203 0.26277372 0.33810887 0.31920198 0.5826087
 0.15384614 0.72930646]",1.3505858182907104,0.5445026159286499,0.9189189076423645,0.1780104786157608,0.5907349586486816,0.8745667934417725,"[0.5217392  0.61538464 0.41379312 0.39999998 0.45454544 0.6808511
 0.30769232 0.87499994]"
17,1.4467531442642212,0.45264381170272827,0.7294372320175171,0.19581638276576996,0.4981268048286438,0.8432410955429077,"[0.45931283 0.5131314  0.25728157 0.34756094 0.2931937  0.64166665
 0.19662921 0.7798165 ]",1.3401092290878296,0.5445026159286499,0.9189189076423645,0.1780104786157608,0.5830166339874268,0.8767539262771606,"[0.5416667  0.5581395  0.45454544 0.5116279  0.44444445 0.6086957
 0.3783784  0.8148148 ]"
18,1.4364721775054932,0.46484601497650146,0.729613721370697,0.19755956530570984,0.5002034306526184,0.8460872173309326,"[0.510319   0.53144014 0.3107221  0.33939394 0.32676056 0.6355932
 0.17816092 0.73568285]",1.5689096450805664,0.47643980383872986,0.8285714387893677,0.1518324613571167,0.49375322461128235,0.8126559257507324,"[0.4        0.39999998 0.3478261  0.5714286  0.3125     0.59999996
 0.15384616 0.8000001 ]"
19,1.4131362438201904,0.46542707085609436,0.7372881174087524,0.202208012342453,0.5078110694885254,0.8519868850708008,"[0.5054546  0.5092402  0.3219512  0.4180791  0.29667518 0.62736845
 0.20057307 0.73239434]",1.321621060371399,0.5445026159286499,0.837837815284729,0.16230367124080658,0.5756000876426697,0.88055020570755,"[0.5090909  0.6545455  0.39215687 0.5714286  0.33333334 0.6666667
 0.40909088 0.8000001 ]"
20,1.4193320274353027,0.4613596796989441,0.7295719981193542,0.21789656579494476,0.5126937031745911,0.8505220413208008,"[0.5052265  0.52564096 0.25603864 0.3522388  0.30886075 0.6532258
 0.1661721  0.77068555]",1.2406997680664062,0.554973840713501,0.7884615659713745,0.2146596908569336,0.6064764857292175,0.8950881958007812,"[0.57142854 0.62500006 0.44827586 0.6363636  0.34042552 0.6666667
 0.25       0.76666665]"
21,1.4030873775482178,0.4723997712135315,0.716796875,0.2132481187582016,0.5169253349304199,0.8542476892471313,"[0.48155338 0.5415778  0.29647058 0.44692743 0.26873386 0.6205451
 0.30769232 0.7419355 ]",1.346560001373291,0.481675386428833,0.7321428656578064,0.2146596908569336,0.5397191643714905,0.8674966096878052,"[0.5        0.47368422 0.32000002 0.60465115 0.32142857 0.6792453
 0.07692308 0.7301586 ]"
22,1.366735816001892,0.4816966950893402,0.7402597665786743,0.23184195160865784,0.533165454864502,0.862881600856781,"[0.51250005 0.53093815 0.33407572 0.45040217 0.30199432 0.6208334
 0.24415585 0.78014183]",1.248012900352478,0.5340313911437988,0.8214285969734192,0.2408376932144165,0.605640709400177,0.8900386095046997,"[0.55       0.6666667  0.30769232 0.65217394 0.27272725 0.64406776
 0.36363637 0.6984127 ]"
23,1.3505218029022217,0.47762927412986755,0.731448769569397,0.24055781960487366,0.5430192947387695,0.8657546043395996,"[0.4894837  0.54661024 0.3249428  0.41954026 0.26979473 0.65163934
 0.20551378 0.8064516 ]",1.2390213012695312,0.5130890011787415,0.7857142686843872,0.2879581153392792,0.6026888489723206,0.8911310434341431,"[0.57142854 0.5217392  0.21621622 0.68       0.2631579  0.6792453
 0.1875     0.6885246 ]"
24,1.323787808418274,0.4956420660018921,0.7509090900421143,0.23997676372528076,0.5564829111099243,0.8722105026245117,"[0.52569175 0.53699785 0.33179724 0.448      0.34946236 0.6495726
 0.24671915 0.79907626]",1.2685377597808838,0.5445026159286499,0.8301886916160583,0.23036649823188782,0.6023451089859009,0.8884507417678833,"[0.52000004 0.62500006 0.54545456 0.46153843 0.29999998 0.631579
 0.39024392 0.7692308 ]"
25,1.3358532190322876,0.48692619800567627,0.692307710647583,0.2457873374223709,0.536159336566925,0.8693591952323914,"[0.51004016 0.5286344  0.37826085 0.45758355 0.30508474 0.62761503
 0.2519685  0.7616822 ]",1.4914218187332153,0.4659685790538788,0.6666666865348816,0.23036649823188782,0.4852330684661865,0.8340016603469849,"[0.41463417 0.57777774 0.3157895  0.5671642  0.36363634 0.42105263
 0.35897434 0.65      ]"
26,1.304620385169983,0.5171412229537964,0.735433042049408,0.2713538706302643,0.5617102980613708,0.8756722807884216,"[0.5390946  0.5842218  0.3577982  0.5260546  0.328841   0.6450217
 0.29533675 0.7972028 ]",1.375078797340393,0.43455496430397034,0.6153846383094788,0.16753926873207092,0.4963807761669159,0.8618379831314087,"[0.45945942 0.42424244 0.47272727 0.25641027 0.23255813 0.6296297
 0.26666668 0.6666667 ]"
27,1.3359291553497314,0.48983150720596313,0.724662184715271,0.24927367269992828,0.5437412858009338,0.8696051836013794,"[0.46025103 0.5412843  0.37288138 0.47792205 0.35789475 0.63636357
 0.25123152 0.7990544 ]",1.2715791463851929,0.518324613571167,0.7605633735656738,0.28272250294685364,0.594459056854248,0.8825611472129822,"[0.4776119  0.61904764 0.2857143  0.6031746  0.21052632 0.6923077
 0.34146342 0.77272725]"
28,1.3003169298171997,0.5066821575164795,0.7200646996498108,0.2585706114768982,0.5635303854942322,0.8764523267745972,"[0.48497853 0.59388644 0.3842795  0.5116279  0.2857143  0.6217391
 0.33740833 0.7898384 ]",1.237210988998413,0.5654450058937073,0.8333333134651184,0.2879581153392792,0.6266310811042786,0.8910587430000305,"[0.6363636  0.58536583 0.5074627  0.68085104 0.34285715 0.6666667
 0.27272728 0.74999994]"
29,1.3592878580093384,0.4799535274505615,0.685761034488678,0.24346309900283813,0.5294526219367981,0.8641921877861023,"[0.5127119  0.55251145 0.33898303 0.4496124  0.31754875 0.6063158
 0.23762377 0.7724138 ]",1.3282513618469238,0.49738219380378723,0.8235294222831726,0.21989528834819794,0.5751118063926697,0.8712167143821716,"[0.52941173 0.41176474 0.4090909  0.58536583 0.375      0.6122449
 0.23529412 0.7777778 ]"
30,1.3024837970733643,0.49912840127944946,0.7296000123023987,0.26496222615242004,0.5620258450508118,0.8759713172912598,"[0.49590164 0.5633188  0.36448598 0.44324324 0.34501344 0.64668095
 0.31058824 0.7724138 ]",1.2813007831573486,0.49738219380378723,0.729411780834198,0.32460734248161316,0.5913207530975342,0.8794656991958618,"[0.5357143  0.4375     0.20408164 0.6666667  0.21052632 0.68749994
 0.2        0.7118644 ]"
31,1.2862493991851807,0.5095874667167664,0.7209985256195068,0.28529924154281616,0.5634235143661499,0.8795127868652344,"[0.5033113  0.5991561  0.37908494 0.5284974  0.34688345 0.6317991
 0.2639594  0.7692307 ]",1.2391210794448853,0.5130890011787415,0.7411764860153198,0.3298429250717163,0.6038452386856079,0.8884487152099609,"[0.5263158  0.58536583 0.22222222 0.5882353  0.22222222 0.6984127
 0.29411766 0.73846155]"
32,1.252045750617981,0.532829761505127,0.7365438938140869,0.3021499216556549,0.5874447822570801,0.8867629170417786,"[0.58299595 0.5774946  0.39366516 0.52238804 0.38933337 0.65342164
 0.27586207 0.8037383 ]",1.228735327720642,0.5811518430709839,0.8730158805847168,0.2879581153392792,0.6411067843437195,0.8925623893737793,"[0.5641026  0.5416667  0.53125    0.63414633 0.4888889  0.69767445
 0.3478261  0.8214285 ]"
33,1.3035674095153809,0.4851830303668976,0.7298187613487244,0.25740846991539,0.553162157535553,0.8750578165054321,"[0.54509014 0.42045453 0.35384616 0.52238804 0.35883904 0.60136676
 0.28431374 0.7674944 ]",1.409528374671936,0.45026177167892456,0.6195651888847351,0.29842931032180786,0.5200449228286743,0.8564183712005615,"[0.42105263 0.         0.40000004 0.5294118  0.21621624 0.6666667
 0.08695652 0.6984127 ]"
34,1.2894752025604248,0.4909936189651489,0.7162871956825256,0.23765252530574799,0.5504791140556335,0.878836989402771,"[0.52       0.39306358 0.36039606 0.5244216  0.39682537 0.62955034
 0.29314423 0.7834102 ]",1.2804771661758423,0.4712041914463043,0.6941176652908325,0.30890053510665894,0.5612346529960632,0.8804426789283752,"[0.5555555  0.14814813 0.36666667 0.6296296  0.2        0.6909091
 0.         0.67999995]"
35,1.3218441009521484,0.4805345833301544,0.6951788663864136,0.259732723236084,0.5427296757698059,0.87142014503479,"[0.51836735 0.39344266 0.31263384 0.5524296  0.36712328 0.6239316
 0.2604423  0.7915691 ]",1.422725796699524,0.4188481569290161,0.6619718074798584,0.24607330560684204,0.49637168645858765,0.849675178527832,"[0.32000002 0.25641027 0.2972973  0.34285715 0.29629627 0.70967746
 0.         0.6666666 ]"
36,1.3668299913406372,0.46775129437446594,0.6960629820823669,0.2568274140357971,0.528245747089386,0.8621454834938049,"[0.5103734  0.37209302 0.36631578 0.4926108  0.35114503 0.6403509
 0.22281167 0.747045  ]",1.272750735282898,0.47643980383872986,0.6913580298423767,0.2931937277317047,0.5570893287658691,0.8806384205818176,"[0.57142854 0.34146345 0.2        0.6415094  0.13636363 0.6885246
 0.35714287 0.73333335]"
37,1.3156203031539917,0.4712376594543457,0.6790123581886292,0.25566530227661133,0.5357292294502258,0.8730393648147583,"[0.48394006 0.40100253 0.3424947  0.51073986 0.3561644  0.67094016
 0.22650602 0.7385321 ]",1.3673317432403564,0.4554973840713501,0.6585366129875183,0.28272250294685364,0.5374937057495117,0.8618537783622742,"[0.51282054 0.27586207 0.21917808 0.58333325 0.25       0.64935064
 0.08695652 0.754717  ]"
38,1.3233284950256348,0.4822777509689331,0.7044776082038879,0.27425915002822876,0.540253221988678,0.8717653155326843,"[0.510917   0.41626793 0.3352381  0.540146   0.33618236 0.66105264
 0.23848239 0.7678161 ]",1.3225219249725342,0.481675386428833,0.6818181872367859,0.3141361176967621,0.5545626878738403,0.8722153902053833,"[0.48979595 0.2857143  0.17777777 0.5666667  0.36842108 0.74576277
 0.28571427 0.65573776]"
39,1.2918838262557983,0.49796628952026367,0.7047184109687805,0.2690296471118927,0.5625696182250977,0.8786864876747131,"[0.5477178  0.4573991  0.34343433 0.5413534  0.40336138 0.6696035
 0.23036648 0.7587822 ]",1.2987207174301147,0.5287958383560181,0.6853932738304138,0.3193717300891876,0.5773980021476746,0.8776252269744873,"[0.52380955 0.41860467 0.29999998 0.5882353  0.32432434 0.72727275
 0.3783784  0.73333335]"
40,1.2856758832931519,0.49912840127944946,0.7060561180114746,0.27774548530578613,0.5584650039672852,0.8789206743240356,"[0.58064514 0.44343892 0.36550304 0.54591835 0.3767313  0.6475771
 0.26       0.739229  ]",1.640587329864502,0.4188481569290161,0.539130449295044,0.32460734248161316,0.489486426115036,0.8256176114082336,"[0.2972973  0.27586207 0.07142857 0.52873564 0.125      0.62500006
 0.17391305 0.7555555 ]"
41,1.313482642173767,0.501452624797821,0.7340425252914429,0.280650794506073,0.5567677021026611,0.8740661144256592,"[0.5482456  0.46013668 0.3119266  0.57766986 0.42892763 0.62499994
 0.2917647  0.762353  ]",1.3553930521011353,0.5287958383560181,0.7567567825317383,0.2931937277317047,0.5732371807098389,0.8648983836174011,"[0.5762712  0.4102564  0.42307693 0.631579   0.4        0.57894737
 0.34042552 0.8       ]"
42,1.2706921100616455,0.5043579339981079,0.6907801628112793,0.2829750180244446,0.5636119842529297,0.8828802108764648,"[0.57684207 0.4689655  0.35010943 0.545      0.41262138 0.6157408
 0.2857143  0.77176476]",1.250933289527893,0.4712041914463043,0.7108433842658997,0.30890053510665894,0.5820961594581604,0.8860874772071838,"[0.5614035  0.41860467 0.30434784 0.6428572  0.20833334 0.59999996
 0.20512821 0.74418604]"
