,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
24,1.568552851676941,0.4026728570461273,0.5979381203651428,0.1348053514957428,0.413126140832901,0.8144643306732178,"[0.49462366 0.56338024 0.27553445 0.20963173 0.15946844 0.5445027
 0.147929   0.559292  ]",1.5611248016357422,0.376963347196579,0.6538461446762085,0.0890052393078804,0.3946835696697235,0.8194597959518433,"[0.17391305 0.46666667 0.21052632 0.04651163 0.         0.75757575
 0.125      0.5       ]"
25,1.5358630418777466,0.42010459303855896,0.6376811861991882,0.15339918434619904,0.43559500575065613,0.8235781192779541,"[0.48812094 0.5480094  0.26666668 0.25895315 0.17266187 0.5660378
 0.22413795 0.58715594]",1.4542368650436401,0.48691099882125854,0.875,0.07329843193292618,0.5131979584693909,0.8556313514709473,"[0.5263158  0.46511632 0.37209302 0.38095233 0.30303028 0.7301586
 0.24390244 0.6896552 ]"
26,1.5595539808273315,0.4061592221260071,0.6177777647972107,0.16153399646282196,0.42003723978996277,0.81620192527771,"[0.504386   0.4904762  0.2883295  0.23913044 0.17252396 0.54101217
 0.21574342 0.58270675]",1.4698907136917114,0.4712041914463043,0.8571428656578064,0.09424083679914474,0.49950674176216125,0.8509067296981812,"[0.49999994 0.43243244 0.34615386 0.37931037 0.14285715 0.64788735
 0.34285712 0.6769231 ]"
27,1.5718995332717896,0.4171993136405945,0.6225961446762085,0.15049390494823456,0.408382773399353,0.8124220967292786,"[0.47807017 0.53365386 0.26666668 0.25       0.19016393 0.5627119
 0.25714287 0.59117085]",1.5587265491485596,0.3821989595890045,0.5675675868988037,0.10994764417409897,0.39396923780441284,0.8217487335205078,"[0.18181819 0.44444445 0.21052632 0.16       0.07142857 0.7164179
 0.15384616 0.49484536]"
28,1.5220277309417725,0.42010459303855896,0.6373873949050903,0.16443927586078644,0.4353582561016083,0.8262776732444763,"[0.52360517 0.48571426 0.26130655 0.26415095 0.16560508 0.55789477
 0.24927537 0.609319  ]",1.4952067136764526,0.4397905766963959,0.800000011920929,0.0628272220492363,0.46324416995048523,0.8415516018867493,"[0.4242424  0.39999998 0.3214286  0.38095233 0.06896552 0.6486487
 0.25806454 0.65573776]"
29,1.4997118711471558,0.45554909110069275,0.6721991896629333,0.18826264142990112,0.4555593430995941,0.832575261592865,"[0.5521739  0.53960395 0.32286996 0.32608697 0.24183008 0.5626072
 0.28818443 0.62500006]",1.467002511024475,0.43455496430397034,0.699999988079071,0.10994764417409897,0.45398274064064026,0.8484064936637878,"[0.30769232 0.42553192 0.3478261  0.30508476 0.07407407 0.7164179
 0.1875     0.6153846 ]"
30,1.5184205770492554,0.4259151518344879,0.6214575171470642,0.1783846616744995,0.4362843632698059,0.8284070491790771,"[0.5        0.5276382  0.26450118 0.3308271  0.211838   0.5595668
 0.18823528 0.6280374 ]",1.524864912033081,0.36125653982162476,0.6521739363670349,0.07853402942419052,0.417073130607605,0.8308317065238953,"[0.0952381  0.31578946 0.19512196 0.1967213  0.06666667 0.64000005
 0.25806454 0.5411765 ]"
31,1.5624500513076782,0.4183614253997803,0.6331236958503723,0.17547936737537384,0.42759811878204346,0.815073549747467,"[0.5        0.49872768 0.31554526 0.3069544  0.1800643  0.5008696
 0.247191   0.6351085 ]",1.495642900466919,0.3821989595890045,0.637499988079071,0.2670156955718994,0.4230208992958069,0.8353821039199829,"[0.24000001 0.4375     0.27027026 0.04       0.07407407 0.7164179
 0.14814815 0.5411765 ]"
32,1.5296515226364136,0.41894248127937317,0.6425532102584839,0.17547936737537384,0.4430221915245056,0.8234752416610718,"[0.5171625  0.5061425  0.26605508 0.27586207 0.16938113 0.55518395
 0.1921922  0.64478767]",1.4260339736938477,0.4397905766963959,0.7777777910232544,0.21989528834819794,0.49686285853385925,0.8538181781768799,"[0.3448276  0.48       0.27272728 0.31746033 0.24242426 0.6956522
 0.21621622 0.6666666 ]"
33,1.4739946126937866,0.43172574043273926,0.6757321953773499,0.18768158555030823,0.46516191959381104,0.8386117219924927,"[0.49549553 0.55256724 0.27014217 0.34063262 0.18235295 0.54101217
 0.2006079  0.6770428 ]",1.4259480237960815,0.4397905766963959,0.6571428775787354,0.12041884660720825,0.4816586673259735,0.8513080477714539,"[0.3125     0.4262295  0.20512821 0.24561404 0.3333333  0.76666665
 0.27906975 0.7       ]"
34,1.5239790678024292,0.4264962375164032,0.6392405033111572,0.17606042325496674,0.44366493821144104,0.825181782245636,"[0.47511315 0.52369076 0.32093024 0.2936709  0.23030303 0.5438898
 0.2159091  0.6379648 ]",1.5946208238601685,0.33507853746414185,0.517241358757019,0.15706805884838104,0.3773176074028015,0.8077864646911621,"[0.08333333 0.3488372  0.07142857 0.08       0.         0.74576277
 0.12121212 0.5316456 ]"
35,1.49373459815979,0.4363741874694824,0.640816330909729,0.18245206773281097,0.4622427523136139,0.8336392045021057,"[0.51707315 0.5584725  0.27294117 0.35576925 0.15286624 0.5470085
 0.26890755 0.6356589 ]",1.4580342769622803,0.3926701545715332,0.7307692170143127,0.09947644174098969,0.46960270404815674,0.8482693433761597,"[0.14814815 0.42857143 0.25       0.20588237 0.07407407 0.67567563
 0.24242425 0.6666666 ]"
