,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
10,1.2830013036727905,0.5275192260742188,0.7024423480033875,0.32342100143432617,0.5756328105926514,0.8792691230773926,"[0.4589562  0.5264468  0.37746024 0.62585974 0.4220041  0.5461868
 0.4017199  0.79800385]",1.2813283205032349,0.49210265278816223,0.696476936340332,0.2537018656730652,0.5541222095489502,0.8810836672782898,"[0.18348624 0.5793305  0.3840399  0.05714286 0.41758245 0.5890861
 0.15189873 0.48648646]"
11,1.2912918329238892,0.5255200862884521,0.6995975971221924,0.3149871826171875,0.5719231963157654,0.8778872489929199,"[0.48056898 0.49534535 0.37329698 0.626063   0.42679128 0.5374252
 0.42028984 0.78780776]",1.4414238929748535,0.4906219244003296,0.6979768872261047,0.23840078711509705,0.5044767260551453,0.8466054201126099,"[0.29452056 0.42410716 0.32566375 0.11180124 0.35081375 0.7070595
 0.1772152  0.19354838]"
12,1.2965844869613647,0.5221465826034546,0.7026485204696655,0.3066158592700958,0.5717926621437073,0.8767017126083374,"[0.45107037 0.4761905  0.39419198 0.6385737  0.4128171  0.54995006
 0.41563162 0.78073627]",1.31107759475708,0.5108588337898254,0.7488372325897217,0.23840078711509705,0.5586003661155701,0.8758345246315002,"[0.29333335 0.5587393  0.3863179  0.10526316 0.4252137  0.6342679
 0.1        0.2647059 ]"
13,1.2890373468399048,0.5241456627845764,0.7069602012634277,0.3109264671802521,0.5733762979507446,0.8781706690788269,"[0.45993385 0.4794668  0.4005355  0.6248282  0.43018258 0.5535984
 0.40640095 0.77991205]",1.355785846710205,0.5207304954528809,0.7603448033332825,0.2176702916622162,0.5548276305198669,0.8665959239006042,"[0.33939394 0.54310346 0.38323352 0.11111112 0.4398977  0.66505444
 0.08333334 0.24489795]"
14,1.2717736959457397,0.5268319845199585,0.7037138938903809,0.3196101784706116,0.5805358290672302,0.8817366361618042,"[0.44896907 0.5029063  0.39927214 0.62935776 0.42868525 0.55979514
 0.40488547 0.7798017 ]",1.2353205680847168,0.574037492275238,0.769569993019104,0.3445212244987488,0.6145813465118408,0.8882354497909546,"[0.25196847 0.5420561  0.382134   0.13333333 0.4200627  0.76170653
 0.15686275 0.26548675]"
15,1.261073350906372,0.5360779762268066,0.7068027853965759,0.33297932147979736,0.5867323875427246,0.883693277835846,"[0.44856396 0.5121693  0.4012523  0.6495571  0.43541837 0.5594547
 0.4153471  0.80233365]",1.4392999410629272,0.47137215733528137,0.7018181681632996,0.1905231922864914,0.49308574199676514,0.8467409610748291,"[0.31543624 0.4890656  0.3359375  0.11428571 0.35081968 0.6481138
 0.125      0.3448276 ]"
16,1.257217526435852,0.5398263335227966,0.7100235819816589,0.3389767110347748,0.59100341796875,0.8843970894813538,"[0.46717948 0.51578265 0.40774193 0.6455491  0.44209954 0.57258683
 0.4187177  0.7897294 ]",1.3729932308197021,0.5,0.7455138564109802,0.22556762397289276,0.5291340351104736,0.862080454826355,"[0.30962342 0.54781204 0.32615384 0.16666667 0.41193184 0.6596795
 0.07407407 0.27659574]"
17,1.2523623704910278,0.5391391515731812,0.703323483467102,0.34241268038749695,0.5906753540039062,0.885368824005127,"[0.46783322 0.5204653  0.41664514 0.6407501  0.43625605 0.5648195
 0.4161074  0.7890588 ]",1.2015125751495361,0.5710760354995728,0.7960928082466125,0.3218163847923279,0.6316696405410767,0.8957698941230774,"[0.34146342 0.53186816 0.38356164 0.1443299  0.4278438  0.76408076
 0.2056075  0.4       ]"
18,1.2357313632965088,0.5459486246109009,0.7141215801239014,0.34940963983535767,0.6001833081245422,0.8884159922599792,"[0.47606793 0.51787233 0.42539033 0.6547729  0.4313944  0.56525016
 0.43326303 0.8039852 ]",1.389345407485962,0.47926950454711914,0.6976743936538696,0.20730502903461456,0.50954669713974,0.8576434850692749,"[0.3215686  0.51882845 0.3325843  0.09756097 0.3626943  0.6560197
 0.07692308 0.29545453]"
19,1.2428597211837769,0.5390766263008118,0.7060025334358215,0.34534892439842224,0.5955766439437866,0.8871166706085205,"[0.471361   0.51144874 0.39969254 0.6581059  0.42641822 0.55558336
 0.42952612 0.7973192 ]",1.2557662725448608,0.5488647818565369,0.8054363131523132,0.2778874635696411,0.6046456098556519,0.886672854423523,"[0.3111111  0.5796611  0.37770897 0.16666667 0.44539008 0.7119628
 0.125      0.30136988]"
20,1.2291558980941772,0.5442618727684021,0.7117207050323486,0.3565939962863922,0.6045663356781006,0.8895641565322876,"[0.46335214 0.52269775 0.41722193 0.6579611  0.4325061  0.57271135
 0.43228203 0.7932235 ]",1.2350401878356934,0.5414609909057617,0.7627118825912476,0.28874629735946655,0.6107650399208069,0.8907657265663147,"[0.19642858 0.57668716 0.3886926  0.12987013 0.45411763 0.68249255
 0.1754386  0.3773585 ]"
21,1.2276413440704346,0.5502592325210571,0.7139678597450256,0.36084213852882385,0.6039783954620361,0.8897780776023865,"[0.46886447 0.53159136 0.4299591  0.6498496  0.4424342  0.5716425
 0.45305514 0.80074745]",1.4072585105895996,0.4916090965270996,0.7209612727165222,0.26653504371643066,0.5385334491729736,0.8542709350585938,"[0.24521072 0.5569621  0.3188011  0.10714286 0.3988095  0.6600864
 0.19417475 0.42307693]"
22,1.2381141185760498,0.5440120100975037,0.7096207141876221,0.35297057032585144,0.5967883467674255,0.8878416419029236,"[0.46696264 0.51999146 0.42517266 0.6437613  0.4330752  0.5801105
 0.43862322 0.784816  ]",1.2344691753387451,0.5454096794128418,0.7586206793785095,0.32576504349708557,0.6052191853523254,0.8886221051216125,"[0.2929293  0.4883721  0.37913486 0.14457832 0.3089431  0.7629083
 0.08219179 0.28260872]"
23,1.2258199453353882,0.5477603673934937,0.710754930973053,0.36290374398231506,0.6055605411529541,0.8901712894439697,"[0.47936425 0.5293865  0.4192883  0.6561715  0.42679903 0.5606212
 0.43520486 0.81290925]",1.5610415935516357,0.42546889185905457,0.5936073064804077,0.19249753654003143,0.42121320962905884,0.8191308379173279,"[0.30379748 0.47265625 0.3        0.06896552 0.35413152 0.58715594
 0.03846154 0.19277108]"
24,1.227610468864441,0.5465108752250671,0.7045120000839233,0.35896795988082886,0.6025048494338989,0.8901588320732117,"[0.4801853  0.5274017  0.4294294  0.65005714 0.42476404 0.56851757
 0.43436176 0.8004684 ]",1.1254231929779053,0.5760118365287781,0.7431018352508545,0.3854886591434479,0.6557544469833374,0.9095911383628845,"[0.09195402 0.59467924 0.36103153 0.17391303 0.4586614  0.7342618
 0.1686747  0.3783784 ]"
25,1.2184032201766968,0.5528830885887146,0.7105615735054016,0.3644030690193176,0.6079186797142029,0.8917763829231262,"[0.4822952  0.53836316 0.43996942 0.66605586 0.42146018 0.57270914
 0.4216718  0.8107857 ]",1.5440943241119385,0.41115498542785645,0.5671936869621277,0.14165844023227692,0.3970283567905426,0.8220773339271545,"[0.2904564  0.56439394 0.31389186 0.04379562 0.3496732  0.519084
 0.15533979 0.3829787 ]"
26,1.2258156538009644,0.5495720505714417,0.7119970321655273,0.3581558167934418,0.6049535274505615,0.8902342319488525,"[0.45723253 0.5374599  0.41914952 0.6578768  0.42989606 0.5806613
 0.45015106 0.79879606]",1.3337147235870361,0.49901282787323,0.6572437882423401,0.27541953325271606,0.5172386169433594,0.8696173429489136,"[0.22018348 0.52194    0.30470914 0.08333334 0.44693878 0.6184127
 0.04444445 0.2173913 ]"
27,1.2096319198608398,0.5527581572532654,0.715900719165802,0.363965779542923,0.6123010516166687,0.8932948112487793,"[0.47524232 0.53216875 0.41890493 0.6732811  0.43314192 0.56526107
 0.45375112 0.8074706 ]",1.3439185619354248,0.5133267641067505,0.7317675948143005,0.29220137000083923,0.5647472739219666,0.867524266242981,"[0.26666668 0.5704918  0.32920355 0.08108108 0.438247   0.6702899
 0.18543047 0.41666666]"
28,1.2155158519744873,0.5508840084075928,0.7065889835357666,0.36377835273742676,0.6092007756233215,0.892371416091919,"[0.48217493 0.53184164 0.42528147 0.64966375 0.43418142 0.5825194
 0.43982896 0.79853314]",1.3098429441452026,0.5227048397064209,0.7062146663665771,0.3084896206855774,0.5691839456558228,0.872448742389679,"[0.26168224 0.5161291  0.36363634 0.12121212 0.43640608 0.6617737
 0.21052632 0.37931034]"
29,1.2185825109481812,0.547697901725769,0.7076281309127808,0.3604672849178314,0.6054009199142456,0.8916239738464355,"[0.4652831  0.5272883  0.4220041  0.6727857  0.430036   0.56667507
 0.42952612 0.7992659 ]",1.2097220420837402,0.5399802327156067,0.7765957713127136,0.28825271129608154,0.6097056269645691,0.8950138092041016,"[0.2647059  0.6097562  0.38509318 0.16000001 0.4431688  0.6774775
 0.14705881 0.5       ]"
30,1.2126970291137695,0.5511963367462158,0.7175590991973877,0.36583995819091797,0.6122438311576843,0.8927575945854187,"[0.48037192 0.5328467  0.42278087 0.66849196 0.42356867 0.5642839
 0.44491398 0.8063698 ]",1.416050672531128,0.4901283383369446,0.6666666865348816,0.3129318952560425,0.538081169128418,0.8559964895248413,"[0.2782609  0.44282237 0.31592688 0.11428571 0.3139535  0.709494
 0.15483871 0.43076923]"
31,1.207709789276123,0.5586305856704712,0.7178645133972168,0.3687761723995209,0.6140422821044922,0.8936641812324524,"[0.4783389  0.54513896 0.43412033 0.6766508  0.44254616 0.5724364
 0.4331996  0.81759256]",1.3828952312469482,0.49851924180984497,0.7204301357269287,0.2645606994628906,0.5411802530288696,0.8582032322883606,"[0.2830189  0.56160456 0.33333334 0.08163266 0.44993818 0.62227917
 0.14117649 0.40000004]"
32,1.194879412651062,0.556693971157074,0.7131588459014893,0.3727744221687317,0.6181148886680603,0.8959568738937378,"[0.4835276  0.5388444  0.4230377  0.6749885  0.43568817 0.5847077
 0.45007545 0.80055463]",1.089509129524231,0.6233958601951599,0.809242844581604,0.40621915459632874,0.685579776763916,0.9150417447090149,"[0.23076922 0.6044143  0.44044945 0.175      0.4471669  0.78719217
 0.2631579  0.34666666]"
33,1.207615852355957,0.5506965517997742,0.7121886610984802,0.3697757124900818,0.6106989979743958,0.8937704563140869,"[0.48974425 0.53451633 0.41243523 0.65519613 0.42562672 0.56876576
 0.44484523 0.8095896 ]",1.0754714012145996,0.6253702044487,0.7973484992980957,0.41559723019599915,0.6891486048698425,0.9170909523963928,"[0.23255815 0.5952381  0.45161292 0.17777778 0.43759632 0.79065245
 0.2153846  0.3181818 ]"
34,1.2041949033737183,0.5533828735351562,0.704886794090271,0.36946335434913635,0.6133207678794861,0.8943141102790833,"[0.47355035 0.53559905 0.43310133 0.666821   0.42193154 0.57719475
 0.45882    0.7992625 ]",1.2187937498092651,0.5641658306121826,0.7776412963867188,0.31243830919265747,0.6180167198181152,0.8928449749946594,"[0.2782609  0.5607735  0.41322315 0.13698632 0.47798744 0.7079954
 0.18181819 0.325     ]"
35,1.2012354135513306,0.5586930513381958,0.7157026529312134,0.37414881587028503,0.6152952909469604,0.8949462175369263,"[0.48443085 0.539485   0.4542492  0.675638   0.42009133 0.57668096
 0.4472239  0.8033759 ]",1.2934155464172363,0.5217176675796509,0.7415204644203186,0.3129318952560425,0.582876443862915,0.8770776391029358,"[0.2967033  0.57923496 0.3605547  0.13953488 0.44218552 0.6702899
 0.17021278 0.44444445]"
36,1.1936933994293213,0.5597550868988037,0.7141668796539307,0.3753982484340668,0.6211307644844055,0.8961354494094849,"[0.4865419  0.5504157  0.43575698 0.67804426 0.4343434  0.57850826
 0.43933824 0.8117565 ]",1.3583663702011108,0.49753206968307495,0.7008196711540222,0.2532082796096802,0.5329315662384033,0.8640605211257935,"[0.27499998 0.56783223 0.36614853 0.12499999 0.4327044  0.6163683
 0.13157895 0.35820895]"
37,1.1965092420578003,0.5597550868988037,0.708829402923584,0.3756481409072876,0.6159563660621643,0.8958043456077576,"[0.4905465  0.54404813 0.43843997 0.67447203 0.44142896 0.56388116
 0.45230955 0.8100507 ]",1.182739019393921,0.5616979002952576,0.7422577142715454,0.36673247814178467,0.6246668100357056,0.8985081315040588,"[0.19148937 0.5754584  0.35654595 0.15730336 0.46770602 0.71231294
 0.21052633 0.5098039 ]"
38,1.1883125305175781,0.5569438338279724,0.7098830938339233,0.375585675239563,0.6203134059906006,0.8971733450889587,"[0.46566692 0.55361384 0.42878944 0.66636115 0.43427297 0.5718593
 0.4578171  0.81219685]",1.1772334575653076,0.5839091539382935,0.7807106375694275,0.37956565618515015,0.6446375250816345,0.8995943069458008,"[0.26666668 0.5813953  0.38812786 0.14705883 0.46814403 0.75948
 0.1888889  0.4262295 ]"
39,1.200329065322876,0.5581308007240295,0.709978461265564,0.3707128167152405,0.6166219711303711,0.895134449005127,"[0.4790855  0.5372943  0.4473349  0.6669765  0.4424631  0.5700556
 0.45357144 0.8075246 ]",1.3576228618621826,0.5414609909057617,0.7152466177940369,0.31490620970726013,0.5579360127449036,0.8644757270812988,"[0.3208556  0.52816904 0.3550562  0.10526315 0.4021164  0.74183005
 0.2735043  0.26016262]"
40,1.1868520975112915,0.5615043640136719,0.7136486172676086,0.37989628314971924,0.6221789121627808,0.8973375558853149,"[0.48302472 0.5536213  0.43487126 0.6748971  0.4305438  0.5873175
 0.4467066  0.8138187 ]",1.5182933807373047,0.47482725977897644,0.6449184417724609,0.2537018656730652,0.47234660387039185,0.8301706910133362,"[0.3265306  0.486692   0.31932774 0.08365019 0.30641824 0.68030393
 0.26666665 0.29032257]"
41,1.1726489067077637,0.5672518014907837,0.7229517698287964,0.38864246010780334,0.6281645894050598,0.9001282453536987,"[0.48706785 0.54858387 0.44701737 0.69304615 0.44136402 0.58201057
 0.4669446  0.8140982 ]",1.2325222492218018,0.5533069968223572,0.7392703890800476,0.3400789797306061,0.6106003522872925,0.8889566659927368,"[0.32110092 0.5648536  0.36768803 0.12121212 0.37742504 0.74767375
 0.18487395 0.4745763 ]"
42,1.191259503364563,0.5615043640136719,0.7205027937889099,0.3795839250087738,0.6232556700706482,0.8964421153068542,"[0.4949749  0.5374255  0.44389278 0.6873397  0.43970832 0.5788152
 0.44558024 0.80705005]",1.432271957397461,0.49851924180984497,0.6774942278862,0.28825271129608154,0.527029275894165,0.8453114032745361,"[0.2822086  0.5077845  0.31077695 0.11363637 0.43478265 0.6504975
 0.17449665 0.32432434]"
43,1.1773642301559448,0.5643780827522278,0.7211459279060364,0.3837071359157562,0.6270339488983154,0.8992148637771606,"[0.47868517 0.5470345  0.4469357  0.6844177  0.43933874 0.57649446
 0.46859187 0.8166203 ]",1.3429242372512817,0.5360316038131714,0.75,0.29763078689575195,0.5651339888572693,0.8674604892730713,"[0.2702703  0.5588235  0.32768363 0.10852713 0.36756757 0.7344445
 0.23255815 0.3076923 ]"
44,1.1854817867279053,0.5608795881271362,0.7138226628303528,0.3852064609527588,0.6223074793815613,0.8976434469223022,"[0.48407644 0.5478318  0.43914804 0.6800184  0.43412164 0.58859164
 0.4534849  0.79586685]",1.12498140335083,0.5888450145721436,0.773979127407074,0.40227049589157104,0.6686299443244934,0.9084632992744446,"[0.3006536  0.598513   0.3848921  0.13953488 0.4508197  0.7633424
 0.24       0.44      ]"
45,1.1826683282852173,0.5606297254562378,0.715270459651947,0.3824576735496521,0.6241024136543274,0.8981244564056396,"[0.48449415 0.54432017 0.4428248  0.6728711  0.43856654 0.5750189
 0.45110977 0.8146093 ]",1.3585076332092285,0.4234945774078369,0.676086962223053,0.15350444614887238,0.4624769687652588,0.8593409657478333,"[0.31007755 0.5939394  0.296875   0.13793103 0.4005848  0.51504546
 0.         0.35483876]"
46,1.1742686033248901,0.5673767924308777,0.7211017608642578,0.39089149236679077,0.6294212937355042,0.8995659947395325,"[0.49467278 0.5518446  0.45297214 0.67685187 0.4385326  0.586951
 0.46343663 0.8131465 ]",1.3192734718322754,0.5118460059165955,0.7236841917037964,0.298617959022522,0.561646044254303,0.8718981742858887,"[0.28915662 0.548      0.3394256  0.09302326 0.40206188 0.69775677
 0.17647061 0.3561644 ]"
47,1.182054042816162,0.5666270852088928,0.7151817679405212,0.38464421033859253,0.6265146732330322,0.8981328010559082,"[0.48707005 0.5517241  0.4365559  0.68364984 0.4352774  0.5930931
 0.46346554 0.82053655]",1.1839126348495483,0.5691016912460327,0.7146643400192261,0.399308979511261,0.6332554221153259,0.8970319032669067,"[0.19565217 0.565445   0.3282675  0.16393442 0.47268674 0.7239613
 0.21428572 0.45      ]"
48,1.180260419845581,0.564940333366394,0.7167636752128601,0.38464421033859253,0.6277163624763489,0.8986729383468628,"[0.49317107 0.55691767 0.44260648 0.6847222  0.42403433 0.5847394
 0.45188534 0.81561923]",1.3206080198287964,0.5463968515396118,0.7259259223937988,0.33859822154045105,0.5803250670433044,0.8703064918518066,"[0.29239768 0.56268215 0.31797233 0.0882353  0.43561205 0.7251264
 0.23529409 0.39506173]"
49,1.1831985712051392,0.5647529363632202,0.7147514224052429,0.38351970911026,0.6239666938781738,0.8979641795158386,"[0.48463297 0.5436638  0.450747   0.6880776  0.4344905  0.58036625
 0.46676517 0.8097651 ]",1.1368284225463867,0.601184606552124,0.7599294185638428,0.42497533559799194,0.6660406589508057,0.90479576587677,"[0.28767127 0.55185187 0.3872549  0.13186812 0.39928055 0.79342043
 0.1893491  0.42666668]"
50,1.1781787872314453,0.5675641894340515,0.7188608050346375,0.39264070987701416,0.6271423697471619,0.8990288972854614,"[0.49592668 0.5635769  0.44876322 0.67902666 0.43804687 0.5741772
 0.46759397 0.8111213 ]",1.31221604347229,0.5315893292427063,0.7180616855621338,0.3218163847923279,0.5763998031616211,0.8726304769515991,"[0.29107982 0.56392294 0.34244078 0.07407407 0.43421054 0.7177419
 0.1939394  0.40000004]"
51,1.1720560789108276,0.5698756575584412,0.7155073881149292,0.3920159935951233,0.6300885081291199,0.9000950455665588,"[0.49531525 0.54926807 0.4428535  0.685701   0.45847178 0.58900994
 0.46235606 0.8192548 ]",1.1489567756652832,0.602171778678894,0.7611262202262878,0.4136229157447815,0.6544400453567505,0.9033118486404419,"[0.29687503 0.56500804 0.37435895 0.14583334 0.3913824  0.7873171
 0.24242423 0.3119266 ]"
52,1.1839962005615234,0.5596926212310791,0.7109562158584595,0.38876742124557495,0.6225174069404602,0.8981090188026428,"[0.47582304 0.54518074 0.43923348 0.6804363  0.43700337 0.5740045
 0.4450467  0.8132875 ]",1.158638834953308,0.5858834981918335,0.779552698135376,0.36130306124687195,0.6499344706535339,0.9034927487373352,"[0.32653064 0.60370994 0.39325842 0.13461539 0.45655376 0.75135726
 0.24242423 0.48148152]"
53,1.177242398262024,0.564190685749054,0.7163416743278503,0.3855813145637512,0.6270020008087158,0.8992099761962891,"[0.4840699  0.5544726  0.43637276 0.6816288  0.43884486 0.57955694
 0.45615083 0.8177634 ]",1.2947869300842285,0.5301085710525513,0.7158119678497314,0.3307008743286133,0.5879095792770386,0.8772552609443665,"[0.28310502 0.5584158  0.34796748 0.0967742  0.42261907 0.71346366
 0.1875     0.48979595]"
54,1.180807113647461,0.5612544417381287,0.7187976837158203,0.3824576735496521,0.6246786713600159,0.8984702825546265,"[0.45595855 0.54246813 0.44042233 0.68114597 0.450838   0.58077604
 0.46526748 0.81575894]",1.3331793546676636,0.5108588337898254,0.7135862708091736,0.28775912523269653,0.5483580827713013,0.8694609999656677,"[0.29032257 0.55642027 0.3262233  0.15384614 0.35338342 0.7036173
 0.21176471 0.33333334]"
55,1.1741316318511963,0.5666270852088928,0.7212924361228943,0.38770538568496704,0.6295941472053528,0.899763822555542,"[0.48521915 0.55372614 0.45486286 0.6816374  0.4285305  0.57961625
 0.4639573  0.824293  ]",1.3386207818984985,0.5296149849891663,0.740963876247406,0.3035537898540497,0.5675907731056213,0.8680871725082397,"[0.2909091  0.5663717  0.33063212 0.12987013 0.35571688 0.7247033
 0.20454547 0.3272727 ]"
56,1.1754764318466187,0.563128650188446,0.7156016230583191,0.3882676362991333,0.6264718770980835,0.8994100689888,"[0.47847134 0.55329394 0.45202768 0.68388283 0.43377578 0.58488166
 0.4498661  0.8082637 ]",1.3033692836761475,0.5108588337898254,0.7204724550247192,0.27097728848457336,0.5560247898101807,0.8752257227897644,"[0.29223743 0.5831776  0.34375003 0.08695652 0.41379312 0.67031634
 0.10526316 0.43750003]"
57,1.1622741222381592,0.5743112564086914,0.7243465185165405,0.39645156264305115,0.6349850296974182,0.9017300605773926,"[0.49140546 0.54902816 0.45852187 0.69313747 0.45766973 0.5931385
 0.46356824 0.8302678 ]",1.6212024688720703,0.363770991563797,0.5399305820465088,0.15350444614887238,0.3836696743965149,0.8037304878234863,"[0.21902017 0.526149   0.24390244 0.07272728 0.35054776 0.43782577
 0.03921569 0.33333334]"
58,1.1620169878005981,0.5678765773773193,0.728844404220581,0.40032485127449036,0.6364993453025818,0.9016181230545044,"[0.49151257 0.54891884 0.44882292 0.70079106 0.41897684 0.5796082
 0.4665278  0.8206072 ]",1.219576120376587,0.5582428574562073,0.7453954219818115,0.33958539366722107,0.6103588938713074,0.8916472792625427,"[0.28025478 0.57336956 0.38197428 0.1754386  0.46551722 0.70241606
 0.19444445 0.43636364]"
59,1.1637580394744873,0.5710626840591431,0.7196495532989502,0.3951396346092224,0.6342723965644836,0.9015623927116394,"[0.48466414 0.55665666 0.45508063 0.6884713  0.44729346 0.5776993
 0.48257685 0.81759256]",1.2991071939468384,0.5449160933494568,0.7269076108932495,0.35735440254211426,0.5910669565200806,0.8738638758659363,"[0.2857143  0.5594203  0.33004928 0.08045977 0.42036125 0.7313267
 0.2189781  0.36363637]"
60,1.1758527755737305,0.566002368927002,0.7174556255340576,0.3938901722431183,0.6285265684127808,0.8994243144989014,"[0.48114902 0.54936934 0.4452279  0.67497694 0.43652812 0.58584833
 0.47873276 0.8184972 ]",1.3225921392440796,0.5197433233261108,0.711581289768219,0.31539979577064514,0.5615506172180176,0.8715210556983948,"[0.26600984 0.5942275  0.34285712 0.07843137 0.44566712 0.67429256
 0.20000002 0.52000004]"
61,1.1643506288528442,0.5710001587867737,0.7198589444160461,0.39538952708244324,0.6359982490539551,0.9013963341712952,"[0.4898379  0.55813956 0.45184064 0.68018436 0.44073546 0.58799803
 0.47857144 0.8206673 ]",1.3166685104370117,0.5340572595596313,0.7193763852119446,0.3188548982143402,0.5723519325256348,0.8730963468551636,"[0.280543   0.5808696  0.3411131  0.05882353 0.44776118 0.7097902
 0.18543047 0.43333334]"
62,1.1709098815917969,0.5665021538734436,0.7185125350952148,0.38989192247390747,0.6307092905044556,0.9000829458236694,"[0.50276804 0.55073094 0.43757853 0.6849504  0.43416166 0.57571214
 0.46608904 0.82015395]",1.4134377241134644,0.5231984257698059,0.6609865427017212,0.363770991563797,0.5399783849716187,0.8526428937911987,"[0.27380952 0.5125786  0.25255972 0.10055865 0.3427419  0.7394696
 0.1923077  0.16915423]"
63,1.1834484338760376,0.566002368927002,0.7190073132514954,0.3873305320739746,0.6242812275886536,0.8980588316917419,"[0.49975207 0.5536601  0.44779167 0.67442393 0.43308443 0.57026476
 0.46789268 0.81675154]",1.245939016342163,0.5607107877731323,0.739656925201416,0.36179664731025696,0.6083505153656006,0.8863705396652222,"[0.29166666 0.54576856 0.36991867 0.09756098 0.42158517 0.74772364
 0.22807018 0.36956522]"
